days,date,circ_supply,network_gas_burn,day_locked_pledge,day_renewed_pledge,network_locked_pledge,network_locked,network_locked_reward,disbursed_reserve,pledge_delta,onboards_delta,renews_delta,scheduled_pledge_release,day_onboard_pledge,total_vest,network_RBP,network_QAP,day_onboarded_power_QAP,day_renewed_power_QAP,cum_simple_reward,network_baseline,capped_power,cum_capped_power,network_time,cum_baseline_reward,cum_network_reward,day_network_reward,day_pledge_per_QAP,day_rewards_per_sector,1y_return_per_sector,1y_sector_roi,duration_return_per_sector,duration_sector_roi,duration_roi_annualized
3280,2029-10-08,752151159.2412196,109238757.88394465,44956.55778197413,36192.5243645829,340128632.4604582,288216788.3758795,8288881.641227113,17066618.96177341,-15184.398662678075,8764.033417391227,-23948.432080069302,60140.956444652205,8764.033417391227,600072585.4898735,1.068503290330788e+19,2.1054873469557352e+20,6.0430891309461656e+16,2.950818113462283e+16,213142597.2659931,1.6174531881831548e+21,1.068503290330788e+19,3.631963853101066e+22,1692.3678663039918,319324903.78340364,532467501.04939675,58204.69553756714,0.004983045736127073,9.49850453079901e-06,0.0031493809328569196,0.6320192708696036,,,
3281,2029-10-09,752202900.6998688,109262205.24347517,32903.43388080615,28592.19480970294,340114039.6886857,288199786.37352407,8286472.410644144,17066618.96177341,-14592.771772477128,4311.23907110321,-18904.010843580338,47496.20565328328,4311.23907110321,600072585.4898735,1.0685442885770045e+19,2.1056306523104025e+20,2.9780192443103844e+16,2.3348588528541476e+16,213179577.4313848,1.620527704144417e+21,1.0685442885770045e+19,3.633032397389643e+22,1692.5165411130438,319346110.43383634,532525687.86522114,58186.81582438946,0.00497421387749657,9.494940463558081e-06,0.0031477525886553183,0.6328140820192324,,,
3282,2029-10-10,752251232.8928299,109285652.60300569,42112.38856582668,31788.83508671899,340102838.89190257,288186178.0125187,8284064.846421911,17066618.96177341,-11200.796783154146,10323.55347910769,-21524.350262261836,53313.18534898083,10323.55347910769,600072585.4898735,1.0686986234238659e+19,2.1061717150553866e+20,7.1437759280016856e+16,2.6213759255554776e+16,213216545.8942006,1.6236080642614574e+21,1.0686986234238659e+19,3.6341010960130666e+22,1692.6651954220392,319367313.1625068,532583859.0567074,58171.19148623943,0.004965365657394296,9.489952342131108e-06,0.0031461252576224894,0.6336140124821139,,,
3283,2029-10-11,752290799.4845372,109309099.96253622,21067.248390358334,14133.97984579901,340100386.22148156,288181318.854628,8281658.35895222,17066618.96177341,-2452.6704209993095,6933.268544559327,-9385.938965558636,23519.918811357646,6933.268544559327,600072585.4898735,1.068813686896007e+19,2.106574806880053e+20,4.80629975562993e+16,1.1451437380231648e+16,213253502.65814373,1.6266942796430678e+21,1.068813686896007e+19,3.6351699096999624e+22,1692.813823776216,319388511.1919109,532642013.8500546,58154.793347239494,0.004956521759740305,9.485461791958246e-06,0.00314450004677626,0.6344166734659943,,,
3284,2029-10-12,752331057.8762586,109332547.32206674,15655.173076152907,11843.766591978536,340097224.00083214,288175750.3733649,8279252.098338511,17066618.96177341,-3162.2206494081397,3811.4064841743707,-6973.62713358251,18817.393725561047,3811.4064841743707,600072585.4898735,1.0688716999216024e+19,2.1067782005626854e+20,2.6468900554410628e+16,9230263075951532.0,213290447.7269164,1.629786361419156e+21,1.0688716999216024e+19,3.636238781399884e+22,1692.962418255676,319409703.39312696,532700151.1200434,58137.26998877525,0.00494765278750907,9.481688132668998e-06,0.003142876539374983,0.6352257675214281,,,
3285,2029-10-13,752369969.6727043,109355994.68159726,10157.243219505399,7155.120641617757,340095390.585373,288171510.7994937,8276845.939926432,17066618.96177341,-1833.4154591638494,3002.122577887641,-4835.53803705149,11990.658678669248,3002.122577887641,600072585.4898735,1.0689210659970574e+19,2.1069508043404634e+20,2.0886046744618372e+16,6157710494136196.0,213327381.10421968,1.632884320740785e+21,1.0689210659970574e+19,3.637307702465881e+22,1693.1109776756664,319430889.59792864,532758270.7021483,58119.58210492134,0.0049388066390047645,9.478026876890951e-06,0.0031412543609181417,0.6360350972459101,,,
3286,2029-10-14,752409818.2519826,109379442.04112779,6277.926828846897,5493.665646336229,340092602.38953346,288166315.92278576,8274439.259058062,17066618.96177341,-2788.195839501662,784.2611825106677,-3572.4570220123296,9066.122668348558,784.2611825106677,600072585.4898735,1.0689280746991155e+19,2.1069756459972054e+20,5465948309992961.0,4412128355194977.0,213364302.7937533,1.6359881687802147e+21,1.0689280746991155e+19,3.63837663054058e+22,1693.259496169661,319452068.97049594,532816371.7642492,58101.0621008873,0.004929978754826451,9.474894958952249e-06,0.0031396328738948326,0.6368451123285533,,,
3287,2029-10-15,752452750.6975746,109402889.40065831,16863.168511509204,13611.487246396271,340086712.51162857,288158019.39855486,8272032.612732038,17066618.96177341,-5889.877904884609,3251.681265112932,-9141.559169997541,22753.046416393812,3251.681265112932,600072585.4898735,1.0689719940635863e+19,2.107129586046122e+20,2.2703353034011216e+16,1.1240195344386464e+16,213401212.79921597,1.6390979167309427e+21,1.0689719940635863e+19,3.6394456025346435e+22,1693.4079788867184,319473242.2459249,532874455.04514086,58083.280891656876,0.004921163731103193,9.471303275358692e-06,0.0031380115378356155,0.6376563978155138,,,
3288,2029-10-16,752495473.8557668,109426336.76018883,15494.488759865864,12767.546086518474,340081014.06151795,288149914.20433074,8269625.868618503,17066618.96177341,-5698.450110641701,2726.94267334739,-8425.392783989091,21192.938870507565,2726.94267334739,600072585.4898735,1.0690066557211613e+19,2.1072509296693084e+20,1.907362867405415e+16,1.03323441592163e+16,213438111.12430516,1.642213575807742e+21,1.0690066557211613e+19,3.640514609190365e+22,1693.5564245599169,319494409.24433416,532932520.36863935,58065.32349848747,0.004912386541749491,9.467829842051156e-06,0.0031363907325033086,0.6384657855907077,,,
3289,2029-10-17,752538978.1543546,109449784.11971936,11329.976482947002,10720.70552830988,340074516.4194499,288141009.1466669,8267218.453022661,17066618.96177341,-6497.64206803623,609.270954637122,-7106.913022673352,17827.618550983232,609.270954637122,600072585.4898735,1.0690022628944669e+19,2.1072358819115267e+20,4269158626768699.5,8749618623806054.0,213474997.7727172,1.6453351572467037e+21,1.0690022628944669e+19,3.6415836114532595e+22,1693.7048277878412,319515569.1963767,532990566.9690939,58046.60045456886,0.004903633813297362,9.464844547737985e-06,0.003134769649158455,0.6392748252648447,,,
3290,2029-10-18,752585182.4828302,109473231.47924988,25504.281309227503,21369.51929406057,340065300.96689016,288129386.434823,8264811.193738536,17066618.96177341,-9215.452559790203,4134.762015166933,-13350.214574957135,34719.733869017706,4134.762015166933,600072585.4898735,1.0690530006094879e+19,2.1074133961824836e+20,2.9024021376182892e+16,1.7004593054061054e+16,213511872.74814722,1.6484626723052774e+21,1.0690530006094879e+19,3.642652664453869e+22,1693.8531962447917,319536723.1971088,533048595.945256,58028.976162076,0.004894888244937083,9.461173789175198e-06,0.003133149031429903,0.6400859171137574,,,
3291,2029-10-19,752637728.3269101,109496678.8387804,36868.27696510349,31550.054893093526,340049726.26533794,288111404.768474,8262404.228941748,17066618.96177341,-15574.701552232684,5318.222072009966,-20892.92362424265,52442.978517336174,5318.222072009966,600072585.4898735,1.0691127606804548e+19,2.1076231652161362e+20,3.7397921027713064e+16,2.6284914882531536e+16,213548736.0542893,1.6515961322623106e+21,1.0691127606804548e+19,3.6437217772145497e+22,1694.0015312000119,319557871.4282283,533106607.4825176,58011.53726160526,0.004886173187054286,9.457389136401106e-06,0.003131529637439184,0.6408961609744088,,,
3292,2029-10-20,752684779.5404972,109520126.19831093,27976.51898915958,22805.782746890058,340039628.5077456,288098900.4745924,8259997.692652464,17066618.96177341,-10097.757592318005,5170.736242269524,-15268.493834587529,38074.276581477585,5170.736242269524,600072585.4898735,1.0691813267260221e+19,2.1078639204605536e+20,3.642536807445712e+16,1.8649292532726576e+16,213585587.6948361,1.6547355484180898e+21,1.0691813267260221e+19,3.6447909585412755e+22,1694.1498338913113,319579014.0669176,533164601.7617537,57994.27923607826,0.004877511301770536,9.453495750128878e-06,0.0031299120211729647,0.6417026691535922,,,
3293,2029-10-21,752727749.6530784,109543573.55784145,38646.85999919599,29718.37552100631,340033594.51277536,288090461.40676516,8257592.61979553,17066618.96177341,-6033.994970278336,8928.484478189679,-14962.479448468015,44680.85496947433,8928.484478189679,600072585.4898735,1.0693195355314838e+19,2.108348156190874e+20,6.300926975833772e+16,2.1785922983285196e+16,213622427.67347932,1.657880932094383e+21,1.0693195355314838e+19,3.645860278076807e+22,1694.2981139900241,319600152.49255884,533222580.16603816,57978.404284477234,0.0048688136185350995,9.448737374608523e-06,0.0031282965000107407,0.6425172013366091,,,
3294,2029-10-22,752776005.3583305,109567020.91737197,21320.274665296176,19787.412985404946,340022256.9396668,288076718.25046104,8255187.036599984,17066618.96177341,-11337.57310854756,1532.8616798912308,-12870.43478843879,32657.847773843736,1532.8616798912308,600072585.4898735,1.069324834138621e+19,2.108367521365193e+20,1.0836875368547336e+16,1.7677830759646746e+16,213659255.9939095,1.661032294634477e+21,1.069324834138621e+19,3.6469296029109456e+22,1694.446353080903,319621284.0806071,533280540.07451665,57959.90847849846,0.004860139522159677,9.445636355965682e-06,0.003126684139453742,0.6433321770286036,,,
3295,2029-10-23,752816587.178714,109590468.2769025,6948.9554739874775,6441.863813980236,340018575.2414596,288070630.3965606,8252780.880906736,17066618.96177341,-3681.6982071938774,507.0916600072414,-4188.789867201119,10630.653681181355,507.0916600072414,600072585.4898735,1.069325349496987e+19,2.1083693524100684e+20,3591359757903911.5,5239959310076768.0,213696072.65981582,1.664189647403222e+21,1.069325349496987e+19,3.6479989282604428e+22,1694.5945505240077,319642408.74071425,533338481.4005301,57941.326013445854,0.004851515286959954,9.442599799893984e-06,0.0031250719393434113,0.6441434798202269,,,
3296,2029-10-24,752877906.3567154,109613915.63643302,37945.309192937,37699.836923069095,339994137.91344655,288043785.5664176,8250373.378776779,17066618.96177341,-24437.328013045753,245.47226986790287,-24682.800282913657,62382.637205982755,245.47226986790287,600072585.4898735,1.069272988409988e+19,2.108186824892886e+20,1741603377879898.5,3.0748955345349096e+16,213732877.67488655,1.66735300178707e+21,1.069272988409988e+19,3.649068201248853e+22,1694.7426990177164,319663525.4330326,533396403.1079191,57921.70738899708,0.0048428724222662175,9.440219852502446e-06,0.003123457798684885,0.6449597524651013,,,
3297,2029-10-25,752946564.9596416,109637362.99596354,49087.25489432633,48919.66796637175,339962342.7880725,288009581.32165205,8247964.259385251,17066618.96177341,-31795.125374043193,167.58692795458148,-31962.712301997773,80882.38026836952,167.58692795458148,600072585.4898735,1.069201375828311e+19,2.1079383972430165e+20,1191103170068884.0,3.976342119803765e+16,213769671.04280853,1.6705223691941176e+21,1.069201375828311e+19,3.650137402624681e+22,1694.8907959254225,319684633.7828017,533454304.8256102,57901.717691123486,0.004834378031319688,9.438074061020292e-06,0.003121841909789285,0.645758749018865,,,
3298,2029-10-26,753025319.976232,109660810.35549407,64546.94700894568,64355.259903143226,339920432.75816673,287965260.2357386,8245553.203377584,17066618.96177341,-41910.02990581672,191.68710580245872,-42101.71701161918,106456.9769147624,191.68710580245872,600072585.4898735,1.0691071059823528e+19,2.1076097192189054e+20,1364771481441075.2,5.239374345439015e+16,213806452.76726764,1.673697761054145e+21,1.0691071059823528e+19,3.6512065097306634e+22,1695.0388381419496,319705733.34855,533512186.11581767,57881.29020744562,0.004825949906966801,9.436215679756733e-06,0.0031202249797028015,0.6465514644481507,,,
3299,2029-10-27,753102707.8646109,109684257.71502459,80845.03734805908,73449.9344500188,339879872.01606095,287922288.4954132,8243142.205158002,17066618.96177341,-40560.74210575787,7395.10289804028,-47955.845003798146,121405.77945381694,7395.10289804028,600072585.4898735,1.0691464228399684e+19,2.1077462900331014e+20,5.2743191210591736e+16,5.9745704753820136e+16,213843222.85194853,1.6768791888186604e+21,1.0691464228399684e+19,3.6522756561535033e+22,1695.1868441920324,319726826.7714532,533570049.62340176,57863.507584095,0.004817565925553555,9.432705402190814e-06,0.00311860607836441,0.6473406127817694,,,
3300,2029-10-28,753151617.8135762,109707705.07455511,61147.71149745379,44697.39388644005,339867772.510319,287907781.46004057,8240734.67552735,17066618.96177341,-12099.505741965397,16450.317611013743,-28549.82335297914,73247.21723941919,16450.317611013743,600072585.4898735,1.0694160207075338e+19,2.1086860455473224e+20,1.1753236932343837e+17,3.607999672539589e+16,213879981.30053464,1.680066663960938e+21,1.0694160207075338e+19,3.6533450721742106e+22,1695.3348459597157,319747918.59599036,533627899.896525,57850.27312326431,0.004809131411530362,9.426345155695186e-06,0.0031169873402818616,0.6481393568927187,,,
3301,2029-10-29,753192894.0085297,109731152.43408564,32864.86670241399,22659.3587833649,339863289.61213154,287900893.0935083,8238329.207182539,17066618.96177341,-4482.898187436138,10205.507919049085,-14688.406106485223,37347.76488985012,10205.507919049085,600072585.4898735,1.0695916009421646e+19,2.109297995022357e+20,7.304533821931206e+16,1.8552884723213348e+16,213916728.11670825,1.6832601979760612e+21,1.0695916009421646e+19,3.654414663775153e+22,1695.482830430842,319769006.9677683,533685735.0844766,57835.18795156479,0.004800560727890093,9.421153062153313e-06,0.0031153719280382036,0.6489600079296255,,,
3302,2029-10-30,753256777.6991507,109754599.79361616,61289.856731740954,53668.375621042636,339836181.5912855,287871380.1781969,8235924.312717178,17066618.96177341,-27108.02084599314,7621.48111069832,-34729.501956691456,88397.87757773409,7621.48111069832,600072585.4898735,1.0696670915194554e+19,2.1095614352074126e+20,5.464795302413393e+16,4.3663621674680024e+16,213953463.30415064,1.6864598023809637e+21,1.0696670915194554e+19,3.6554843308666724e+22,1695.6307837661302,319790089.9151661,533743553.2193167,57818.134840130806,0.004791983641630618,9.417199010548443e-06,0.0031137588621356865,0.6497849523284548,,,
3303,2029-10-31,753307465.576838,109778047.15314668,45656.60735330012,35993.28351780797,339822252.10016245,287855047.3850756,8233521.010718951,17066618.96177341,-13929.491123101663,9663.323835492152,-23592.814958593815,59586.098476401785,9663.323835492152,600072585.4898735,1.069811411284082e+19,2.1100649526234307e+20,6.941074179465804e+16,2.9452353868692924e+16,213990186.8665416,1.6896654887144716e+21,1.069811411284082e+19,3.6565541422779565e+22,1695.7787154963878,319811168.79687166,533801355.6634133,57802.44409656525,0.004783543154387121,9.412396778211263e-06,0.003112146547514257,0.6505944332623028,,,
3304,2029-11-01,753351365.3504987,109801494.51267721,26301.274347047092,20234.387750268816,339815093.19319177,287845486.02319545,8231118.555809441,17066618.96177341,-7158.906970699788,6066.886596778276,-13225.793567478064,33460.18131774688,6066.886596778276,600072585.4898735,1.069905606860756e+19,2.1103936681582156e+20,4.3655384353270696e+16,1.6451851242208368e+16,214026898.80755997,1.6928772685373448e+21,1.069905606860756e+19,3.657624047884817e+22,1695.9266186999757,319832242.6271645,533859141.43472445,57785.7713111639,0.0047750498423457305,9.408216171239097e-06,0.0031105356437443298,0.6514142776395162,,,
3305,2029-11-02,753393055.3434061,109824941.87220773,19276.96330072877,15235.938187832873,339810126.38989925,287838117.12165445,8228716.457560967,17066618.96177341,-4966.803292501959,4041.025112895896,-9007.828405397855,24243.766593230728,4041.025112895896,600072585.4898735,1.0699665989063997e+19,2.110606989047918e+20,2.9129850841825372e+16,1.192994102688784e+16,214063599.13088357,1.696095153432315e+21,1.0699665989063997e+19,3.6586940144837236e+22,1696.0744888011525,319853310.7547378,533916909.88562137,57768.450896918774,0.004766538846064341,9.404445588603704e-06,0.0031089251273556297,0.6522395448266665,,,
3306,2029-11-03,753430403.6400255,109848389.23173825,6398.401337206365,4282.235954455863,339809483.4945681,287835072.1430559,8226314.3742935695,17066618.96177341,-642.8953311707573,2116.1653827505015,-2759.060713921259,7041.296668377122,2116.1653827505015,600072585.4898735,1.0700042368721103e+19,2.110738526506618e+20,1.5281702875916058e+16,3599249447187094.0,214100287.84018865,1.6993191550041344e+21,1.0700042368721103e+19,3.6597640187205957e+22,1696.222322589947,319874372.7229841,533974660.5631727,57750.677551329136,0.004758035768992608,9.40096627943072e-06,0.003107312571145456,0.6530662487649499,,,
3307,2029-11-04,753471795.1136036,109871836.59126878,21230.646143472535,15709.42901115408,339804779.89724535,287827967.2669952,8223913.095555626,17066618.96177341,-4703.597322774871,5521.217132318454,-10224.814455093325,25934.243466247404,5521.217132318454,600072585.4898735,1.0700950252191644e+19,2.111055325067404e+20,3.994256699268918e+16,1.2824247606785892e+16,214136964.9391507,1.7025492848796133e+21,1.0700950252191644e+19,3.660834113745815e+22,1696.3701274255473,319895429.5810699,534032394.5202206,57733.957047879696,0.004749508867922889,9.39683406474038e-06,0.0031056972096941927,0.6538986021627142,,,
3308,2029-11-05,753511166.3492111,109895283.9507993,21944.564346576324,15679.18785475699,339802079.1007678,287822866.2421534,8221512.867191377,17066618.96177341,-2700.7964775400214,6265.376491819334,-8966.172969359355,24645.360824116346,6265.376491819334,600072585.4898735,1.070202472143556e+19,2.111430417412333e+20,4.5407273471636856e+16,1.2134565689037574e+16,214173630.4314438,1.7057855547076615e+21,1.070202472143556e+19,3.661904316217958e+22,1696.5179056206498,319916481.659073,534090112.0905168,57717.57029622793,0.004741017915783914,9.392498082155631e-06,0.0031040806639781966,0.6547287352878407,,,
3309,2029-11-06,753543107.3725572,109918731.31032982,11074.21708853322,3843.9664028565635,339806791.27190185,287825179.78938186,8219114.2432857985,17066618.96177341,4712.17113403698,7230.250685676657,-2518.079551639677,6362.0459544962405,7230.250685676657,600072585.4898735,1.070347595443659e+19,2.1119365531507864e+20,5.24941186376286e+16,3288517315919896.5,214210284.320741,1.7090279761593327e+21,1.070347595443659e+19,3.662974663813402e+22,1696.665662386368,319937529.6998809,534147814.0206219,57701.93010509014,0.004732521058403376,9.387702574595129e-06,0.003102463287773201,0.6555624897356268,,,
3310,2029-11-07,753575128.33671,109942178.66986035,41320.923562205004,22109.122402888603,339811407.3565479,287827402.1158321,8216720.485089974,17066618.96177341,4616.084646050422,19211.801159316405,-14595.716513265983,36704.838916154586,19211.801159316405,600072585.4898735,1.0707142988050393e+19,2.1132159279065176e+20,1.3973767425737648e+17,1.801355610858088e+16,214246926.6107141,1.7122765609278647e+21,1.0707142988050393e+19,3.664045378112207e+22,1696.813428304384,319958578.06004137,534205504.6707555,57690.65013360977,0.0047239405186916125,9.380185047319708e-06,0.0031008446974834323,0.656410614234887,,,
3311,2029-11-08,753609757.7079251,109965626.02939087,51476.65406960267,29868.974314206454,339813399.10654193,287827005.5194876,8214332.138751486,17066618.96177341,1991.7499940560083,21607.679755396217,-19615.92976134021,49484.90407554666,21607.679755396217,600072585.4898735,1.071119857818704e+19,2.114630617142081e+20,1.5744994209166678e+17,2.420753339510281e+16,214283557.3050337,1.7155313207287226e+21,1.071119857818704e+19,3.6651164979700257e+22,1696.9612087154555,319979627.50012296,534263184.8051567,57680.1344012022,0.004715366758932828,9.372201040647387e-06,0.0030992273654798065,0.6572611472073949,,,
3312,2029-11-09,753646595.3412467,109989073.3889214,43958.56804520685,27461.01990631621,339813166.19934016,287824388.1550428,8211947.681508476,17066618.96177341,-232.90720176067043,16497.54813889064,-16730.45534065131,44191.47524696752,16497.54813889064,600072585.4898735,1.0714240892193516e+19,2.115692684079895e+20,1.2043118722350566e+17,2.1659489732244204e+16,214320176.4073694,1.7187922672996398e+21,1.0714240892193516e+19,3.666187922059245e+22,1697.1089896216536,320000676.0261948,534320852.4335642,57667.62840747833,0.0047068492043822515,9.3654652175806e-06,0.0030976118556961304,0.6581073072857611,,,
3313,2029-11-10,753696220.4443295,110012520.74845192,64088.47084899023,46335.50893045537,339800129.4461771,287808970.80397415,8209567.083602818,17066618.96177341,-13036.753163060675,17752.961918534864,-30789.71508159554,77125.22401205091,17752.961918534864,600072585.4898735,1.0717276658042628e+19,2.1167538756272606e+20,1.2982978202004302e+17,3.8918128321407896e+16,214356783.92138955,1.722059412400663e+21,1.0717276658042628e+19,3.6672596497250495e+22,1697.2567709206467,320021723.62371904,534378507.54510856,57655.11154437065,0.004698360555544612,9.358738259805454e-06,0.003095996673662767,0.6589525510146577,,,
3314,2029-11-11,753719170.4941878,110035968.10798244,26473.05066239118,7852.715788377069,339813751.7571092,287820217.4517893,8207191.420485898,17066618.96177341,13622.310932099355,18620.334874014112,-4998.0239419147565,12850.739730291825,18620.334874014112,600072585.4898735,1.0721056475692784e+19,2.1180764016124278e+20,1.364173270979952e+17,6267509064633138.0,214393379.8507613,1.7253327678141912e+21,1.0721056475692784e+19,3.6683317553726187e+22,1697.4045628559359,320042771.7515514,534436151.6023127,57644.05720412731,0.004689945538487782,9.35110141681406e-06,0.003094382892633511,0.6597907944217319,,,
3315,2029-11-12,753736810.0992433,110059415.46751297,22332.869229055475,2065.5261221205237,339832668.76756924,287836764.3558209,8204821.314057461,17066618.96177341,18917.010460012694,20267.343106934954,-1350.3326469222575,3415.858769042781,20267.343106934954,600072585.4898735,1.0725277200353454e+19,2.119553177077693e+20,1.4875553931501437e+17,1693703569280388.5,214429964.19915062,1.72861234534502e+21,1.0725277200353454e+19,3.669404283092654e+22,1697.5523714823662,320063821.2717796,534493785.4709302,57633.86861753464,0.004681375966067876,9.342934483788078e-06,0.003092771914182189,0.66065446069694,,,
3316,2029-11-13,753754950.2359413,110082862.82704349,20988.635402570733,1565.5376852405643,339851069.452407,287852800.22132313,8202456.494721919,17066618.96177341,18400.684837759854,19423.09771733017,-1022.4128795703144,2587.950564810879,19423.09771733017,600072585.4898735,1.0729335806348388e+19,2.1209730885202595e+20,1.4282086030776352e+17,1269168883322562.2,214466536.9702225,1.731898156820385e+21,1.0729335806348388e+19,3.670477216673289e+22,1697.700194540977,320084871.86243856,534551408.83266103,57623.36173081398,0.004672794677370287,9.334977627352765e-06,0.0030911638354856785,0.6615235739879107,,,
3317,2029-11-14,753771706.3683088,110106310.18657401,21597.75435823349,1073.0403288966143,339870838.49845284,287870210.0702062,8200097.29755915,17066618.96177341,19769.046045844152,20524.714029336876,-755.6679834927246,1828.708312389339,20524.714029336876,600072585.4898735,1.0733642195567766e+19,2.1224792166256155e+20,1.5119845203269942e+17,896745191724285.4,214503098.16764057,1.7351902140900028e+21,1.0733642195567766e+19,3.6715505808928458e+22,1697.8480354203623,320105924.0058014,534609022.17344195,57613.34078091383,0.0046642263505020315,9.326731212406506e-06,0.0030895564708335486,0.6623941975931348,,,
3318,2029-11-15,753793615.4695121,110129757.54610454,16118.446788083093,904.1698515601714,339885438.42053336,287882454.7563403,8197742.061612725,17066618.96177341,14599.922080503446,15214.276936522921,-614.3548560194755,1518.524707579647,15214.276936522921,600072585.4898735,1.0736840359643195e+19,2.1235969699252503e+20,1.1228373362381176e+17,721927675688867.9,214539647.79506734,1.738488529026114e+21,1.0736840359643195e+19,3.67262426492881e+22,1697.9958788360495,320126975.5252428,534666623.3203101,57601.14686816931,0.004655692842817652,9.31984912446313e-06,0.003087949289429347,0.6632631046941022,,,
3319,2029-11-16,753840697.8284512,110153204.90563506,55392.65109413619,40461.145534557385,339874848.63017005,287869512.70448226,8195389.800117985,17066618.96177341,-10589.790363284925,14931.505559578805,-25521.29592286373,65982.44145742111,14931.505559578805,600072585.4898735,1.073938126677229e+19,2.124484685860654e+20,1.1039770750672794e+17,3.182799006663506e+16,214576185.8561643,1.7417931135235276e+21,1.073938126677229e+19,3.6736982030554872e+22,1698.1437157278122,320148025.1307574,534724210.98692167,57587.66661155224,0.0046472217227536096,9.313774635164999e-06,0.0030863407898238018,0.664126003438256,,,
3320,2029-11-17,753915434.1384131,110176652.26516558,110312.76439545071,89791.06335035383,339836588.6859447,287828904.1627213,8193041.202582399,17066618.96177341,-38259.94422539717,20521.70104509688,-58781.64527049405,148572.70862084787,20521.70104509688,600072585.4898735,1.0742401183295298e+19,2.1255389147823394e+20,1.5200149906806307e+17,7.384514478632771e+16,214612712.3545916,1.745103979499661e+21,1.0742401183295298e+19,3.6747724431738167e+22,1698.291552680699,320169073.76006126,534781786.1146529,57575.12773120403,0.004638903452262026,9.30712823740953e-06,0.0030847322082672825,0.6649701249468994,,,
3321,2029-11-18,753959186.3125893,110200099.6246961,83054.73403445419,54612.991662931774,339829297.77035254,287819271.5191935,8190699.474646731,17066618.96177341,-7290.91559210615,28441.74237152241,-35732.65796362856,90345.64962656033,28441.74237152241,600072585.4898735,1.0747616368337385e+19,2.12735947243025e+20,2.1103692003416528e+17,4.426975009672464e+16,214649227.29400837,1.7484211388945864e+21,1.0747616368337385e+19,3.6758472048106506e+22,1698.4394198815814,320190125.7108235,534839353.00483185,57566.89017897844,0.0046307102399777275,9.297832880822355e-06,0.0030831251103749903,0.6657996183302153,,,
3322,2029-11-19,753989204.6278497,110223546.98422663,71478.10029760654,39249.048217957265,339835726.16046447,287823366.56013304,8188366.125474382,17066618.96177341,6428.390111949298,32229.052079649275,-25800.661967699976,65049.71018565724,32229.052079649275,600072585.4898735,1.0753886460569803e+19,2.129546590287149e+20,2.3957251438610864e+17,3.18830690828472e+16,214685730.67807245,1.7517446036710713e+21,1.0753886460569803e+19,3.6769225934567077e+22,1698.5873318007805,320211183.04248995,534896913.7205624,57560.715730547905,0.00462232405976537,9.28728745262983e-06,0.003081523658850023,0.6666611035935116,,,
3323,2029-11-20,754026473.4856043,110246994.34375715,88019.40037294416,53965.021729163724,339834889.5883647,287820205.2319117,8186041.369352822,17066618.96177341,-836.5720997182507,34054.37864378044,-34890.95074349869,88855.97247266241,34054.37864378044,600072585.4898735,1.0760336403566959e+19,2.131796839953379e+20,2.5360488524125827e+17,4.34769699056663e+16,214722222.5104406,1.7550743858146218e+21,1.0760336403566959e+19,3.6779986270970643e+22,1698.7352908616397,320232246.09918547,534954468.60962605,57554.88906365633,0.004613868298995773,9.27654499229741e-06,0.0030799295361356445,0.667537375699693,,,
3324,2029-11-21,754062770.611074,110270441.70328768,56330.809253409236,34151.47567980992,339835009.2893631,287818005.4604763,8183721.896919006,17066618.96177341,119.70099836060035,22179.333573599317,-22059.632575238717,56211.10825504864,22179.333573599317,600072585.4898735,1.0764565925689321e+19,2.133272548192958e+20,1.6547000670821498e+17,2.7684249510871212e+16,214758702.7947685,1.758410497333528e+21,1.0764565925689321e+19,3.6790750836896333e+22,1698.8832664939266,320253310.5284225,535012013.323191,57544.713564932346,0.004605524070046688,9.268488943090891e-06,0.003078344095479404,0.6684025636735403,,,
3325,2029-11-22,754098618.5583488,110293889.0628182,39325.77078672297,23719.88055153806,339835562.1308359,287816242.2601854,8181405.85515534,17066618.96177341,552.8414728234584,15605.89023518491,-15053.048762361452,38772.92931389951,15605.89023518491,600072585.4898735,1.0767552383368014e+19,2.1343155652535412e+20,1.1663883779866102e+17,1.909964969505285e+16,214795171.5347105,1.7617529502589049e+21,1.0767552383368014e+19,3.68015183892797e+22,1699.0312415913515,320274373.894995,535069545.4297055,57532.10651451349,0.00459721920760458,9.261929959095641e-06,0.003076764664847339,0.6692664686856457,,,
3326,2029-11-23,754136474.3798637,110317336.42234872,19748.24077578017,12755.732577905752,339834090.25937635,287812455.2984801,8179090.764909542,17066618.96177341,-1471.8714595467736,6992.5081978744165,-8464.37965742119,21220.112235326942,6992.5081978744165,600072585.4898735,1.076886014300614e+19,2.1347723513431477e+20,5.235617084774558e+16,1.0522185428144254e+16,214831628.73391995,1.7651017566447366e+21,1.076886014300614e+19,3.6812287249422706e+22,1699.1791930825862,320295432.91512567,535127061.6490456,57516.21934008598,0.004588967228213666,9.257391061854682e-06,0.0030751907789481046,0.6701269863165215,,,
