days,date,circ_supply,network_gas_burn,day_locked_pledge,day_renewed_pledge,network_locked_pledge,network_locked,network_locked_reward,disbursed_reserve,pledge_delta,onboards_delta,renews_delta,scheduled_pledge_release,day_onboard_pledge,total_vest,network_RBP,network_QAP,day_onboarded_power_QAP,day_renewed_power_QAP,cum_simple_reward,network_baseline,capped_power,cum_capped_power,network_time,cum_baseline_reward,cum_network_reward,day_network_reward,day_pledge_per_QAP,day_rewards_per_sector,1y_return_per_sector,1y_sector_roi,duration_return_per_sector,duration_sector_roi,duration_roi_annualized
4079,2031-12-16,988127446.1837125,111243486.44015366,35913.14156429159,33051.99088954838,6744655.391311318,10855742.374348583,4111086.9830368804,17066618.96177341,-15002.955501266406,2861.1506747432068,-17864.106176009613,50916.097065557995,2861.1506747432068,600072585.4898735,0.0,1.9460038734395523e+19,4.104124718278246e+16,6.104755761870731e+16,239253811.9347237,7.375623712787622e+21,0.0,1.5243794757651456e+22,1263.6790073563411,253833658.61184418,493087470.5465679,28726.219008088112,0.0023953557789746062,5.07206271730186e-05,,,,,
4080,2031-12-17,988149060.6526574,111266933.79968418,34176.44238317471,30030.602912351555,6729612.2170737125,10839397.674311984,4109785.4572378863,17066618.96177341,-15043.174237605004,4145.839470823155,-19189.01370842816,49219.616620779714,4145.839470823155,600072585.4898735,0.0,1.9481682453827682e+19,5.956963631418573e+16,7.017015275839318e+16,239282529.0631624,7.389643576233995e+21,0.0,1.5243794757651456e+22,1263.6790073563411,253833658.61184418,493116187.67500657,28717.12843865156,0.002391318267949349,5.064824468681629e-05,,,,,
4081,2031-12-18,988174534.0247033,111290381.1592147,36998.28733554693,33819.97884100089,6710700.637112622,10819184.983481318,4108484.346368312,17066618.96177341,-18911.579961090552,3178.308494546033,-22089.888455636585,55909.86729663747,3178.308494546033,600072585.4898735,0.0,1.947926265721271e+19,4.57207812980736e+16,7.533949379808107e+16,239311237.10390842,7.403690089165037e+21,0.0,1.5243794757651456e+22,1263.6790073563411,253833658.61184418,493144895.7157526,28708.04074603319,0.0023885385425378774,5.063850652100238e-05,,,,,
4082,2031-12-19,988191101.6694279,111313828.51874523,43513.14584479941,40770.32333606484,6700685.284875491,10807868.935155721,4107183.650279847,17066618.96177341,-10015.352237131214,2742.8225087345727,-12758.174745865786,53528.49808193062,2742.8225087345727,600072585.4898735,0.0,1.9472485548767085e+19,3.949825446641664e+16,7.0848333964573736e+16,239339936.05983764,7.417763302237092e+21,0.0,1.5243794757651456e+22,1263.6790073563411,253833658.61184418,493173594.6716818,28698.955929219723,0.002385995661406025,5.064010008856763e-05,,,,,
4083,2031-12-20,988218074.2679063,111337275.87827575,39790.495862774354,36412.14007623971,6680255.482309239,10786138.851134002,4105883.3688243804,17066618.96177341,-20429.80256625189,3378.355786534644,-23808.158352786533,60220.29842902624,3378.355786534644,600072585.4898735,0.0,1.9497995969612644e+19,4.873665795640525e+16,7.422230967612485e+16,239368625.93382502,7.431863266202794e+21,0.0,1.5243794757651456e+22,1263.6790073563411,253833658.61184418,493202284.5456692,28689.87398737669,0.0023817681762910753,5.055784017770191e-05,,,,,
4084,2031-12-21,988233856.0262284,111360723.23780628,23141.701737717965,19805.856329746894,6671007.026346776,10775590.52820111,4104583.5018539526,17066618.96177341,-9248.45596246358,3335.845407971072,-12584.301370434652,32390.157700181546,3335.845407971072,600072585.4898735,0.0,1.950401143852291e+19,4.818803385276826e+16,6.449861930967661e+16,239397306.72874463,7.44599003191125e+21,0.0,1.5243794757651456e+22,1263.6790073563411,253833658.61184418,493230965.3405888,28680.794919610023,0.002378573398619702,5.052625264962908e-05,,,,,
4085,2031-12-22,988256442.0547621,111384170.5973368,32093.511128380007,29132.181212080937,6654944.809640668,10758228.858861674,4103284.0492206216,17066618.96177341,-16062.216706107289,2961.3299162990716,-19023.54662240636,48155.7278344873,2961.3299162990716,600072585.4898735,0.0,1.950780368624758e+19,4.283360405828403e+16,6.144540500901378e+16,239425978.44746947,7.460143650308221e+21,0.0,1.5243794757651456e+22,1263.6790073563411,253833658.61184418,493259637.05931365,28671.71872484684,0.0023754835340709275,5.050044432429507e-05,,,,,
4086,2031-12-23,988280288.8084091,111407617.95686732,33180.84720821424,30469.14266034345,6637612.3803094,10739597.39108647,4101985.0107766856,17066618.96177341,-17332.429331267886,2711.7045478707896,-20044.133879138677,50513.276539482125,2711.7045478707896,600072585.4898735,0.0,1.9502453544225014e+19,3.926595643690189e+16,6.832397192260636e+16,239454641.0928718,7.474324172436311e+21,0.0,1.5243794757651456e+22,1263.6790073563411,253833658.61184418,493288299.70471597,28662.64540231228,0.0023728814283660825,5.049831267255268e-05,,,,,
4087,2031-12-24,988303874.4284682,111431065.31639785,32894.9404705548,30239.750370718066,6620531.600072951,10721217.98644802,4100686.386374683,17066618.96177341,-17080.78023644923,2655.1900998367328,-19735.970336285965,49975.72070700403,2655.1900998367328,600072585.4898735,0.0,1.9498139819575968e+19,3.849058974223565e+16,6.506695522642242e+16,239483294.66782302,7.488531649435144e+21,0.0,1.5243794757651456e+22,1263.6790073563411,253833658.61184418,493316953.2796672,28653.57495123148,0.0023702322504969495,5.049350080276545e-05,,,,,
4088,2031-12-25,988327083.8568697,111454512.67592837,29571.37306938109,27828.142963212504,6603817.530018844,10703205.705886263,4099388.1758670327,17066618.96177341,-16714.07005410705,1743.230106168588,-18457.300160275638,46285.44312348814,1743.230106168588,600072585.4898735,0.0,1.948119044866636e+19,2.5291721750872064e+16,6.472243703625773e+16,239511939.17519337,7.502766132541557e+21,0.0,1.5243794757651456e+22,1263.6790073563411,253833658.61184418,493345597.78703755,28644.507370352745,0.002368242500576626,5.052143920665512e-05,,,,,
4089,2031-12-26,988351611.4024981,111477960.0354589,31246.784627950987,29407.713226464806,6585775.864279698,10683866.243386611,4098090.379106526,17066618.96177341,-18041.665739146,1839.071401486181,-19880.73714063218,49288.450367096986,1839.071401486181,600072585.4898735,0.0,1.946494911309313e+19,2.6705030494552064e+16,6.475040251318618e+16,239540574.61785242,7.517027673089779e+21,0.0,1.5243794757651456e+22,1263.6790073563411,253833658.61184418,493374233.22969663,28635.44265908003,0.0023662213083047133,5.0547592603570174e-05,,,,,
4090,2031-12-27,988376292.0180341,111501407.39498942,32593.485330999178,30689.119318493926,6567571.653190263,10664364.649136618,4096792.9959459673,17066618.96177341,-18204.21108943484,1904.366012505251,-20108.577101940093,50797.69642043402,1904.366012505251,600072585.4898735,0.0,1.9445364359725023e+19,2.7674686128128e+16,6.990646443930042e+16,239569200.9986688,7.531316322511604e+21,0.0,1.5243794757651456e+22,1263.6790073563411,253833658.61184418,493402859.610513,28626.380816340446,0.0023643815739643223,5.058249035998526e-05,,,,,
4091,2031-12-28,988403334.6534882,111524854.75451994,37016.64894142954,34790.200652999316,6546995.949754459,10642491.975993155,4095496.0262383083,17066618.96177341,-20575.703435804,2226.4482884302242,-22802.151724234223,57592.35237723354,2226.4482884302242,600072585.4898735,0.0,1.943572532350876e+19,3.238746844089549e+16,6.413961611626732e+16,239597818.32051003,7.545632132336608e+21,0.0,1.5243794757651456e+22,1263.6790073563411,253833658.61184418,493431476.9323542,28617.32184123993,0.002362030265500703,5.0591561410291754e-05,,,,,
4092,2031-12-29,988428551.2216469,111548302.11405046,35699.20711168567,33610.597086770205,6528236.8441995,10622436.314036625,4094199.469836737,17066618.96177341,-18759.105554958376,2088.610024915466,-20847.715579873842,54458.312666644044,2088.610024915466,600072585.4898735,0.0,1.942439978668912e+19,3.041141293894861e+16,6.367981733944405e+16,239626426.58624303,7.559975154192307e+21,0.0,1.5243794757651456e+22,1263.6790073563411,253833658.61184418,493460085.1980872,28608.265733003616,0.0023597750671086807,5.06050398747364e-05,,,,,
4093,2031-12-30,988460765.0509228,111571749.47358099,44530.00512732918,42670.39455049581,6502471.0111259855,10595374.337720826,4092903.326594452,17066618.96177341,-25765.83307351429,1859.6105768333714,-27625.443650347665,70295.83820084347,1859.6105768333714,600072585.4898735,0.0,1.9416942972659417e+19,2.710523430227149e+16,5.572078516368175e+16,239655025.79873356,7.574345439804356e+21,0.0,1.5243794757651456e+22,1263.6790073563411,253833658.61184418,493488684.4105778,28599.212490558624,0.0023573208102099165,5.060845366287044e-05,,,,,
4094,2031-12-31,988493265.6318445,111595196.83311151,44057.677883584474,41543.937862158695,6476408.963016608,10568016.559381794,4091607.5963647966,17066618.96177341,-26062.048109377578,2513.740021425779,-28575.788130803357,70119.72599296205,2513.740021425779,600072585.4898735,0.0,1.9417106870685843e+19,3.66838178143273e+16,5.64088456289246e+16,239683615.9608466,7.588743040996728e+21,0.0,1.5243794757651456e+22,1263.6790073563411,253833658.61184418,493517274.5726908,28590.162113010883,0.0023544836553960617,5.059201129416567e-05,,,,,
4095,2032-01-01,988521891.6392186,111618644.19264203,41054.276808124065,39269.919894797094,6454212.028075071,10544524.307076855,4090312.279001393,17066618.96177341,-22196.934941536525,1784.3569133269689,-23981.291854863495,63251.211749660586,1784.3569133269689,600072585.4898735,0.0,1.9398880914241372e+19,2.606042728680653e+16,6.438425304143562e+16,239712197.07544622,7.603168009691907e+21,0.0,1.5243794757651456e+22,1263.6790073563411,253833658.61184418,493545855.68729043,28581.114599645138,0.002352610570130055,5.0623519173659324e-05,,,,,
4096,2032-01-02,988552638.334664,111642091.55217256,41045.98572390799,39186.49679902254,6429884.94769186,10518902.322049987,4089017.3743577367,17066618.96177341,-24327.08038321153,1859.4889248854445,-26186.569308096976,65373.06610711952,1859.4889248854445,600072585.4898735,0.0,1.938825623739736e+19,2.7183950290223104e+16,6.191250112295597e+16,239740769.14539546,7.617620397911075e+21,0.0,1.5243794757651456e+22,1263.6790073563411,253833658.61184418,493574427.75723964,28572.06994920969,0.0023503410017725254,5.063523176434072e-05,,,,,
4097,2032-01-03,988587332.0844214,111665538.91170308,47904.57705111633,45982.64689462903,6401601.358635157,10489324.240923239,4087722.882287692,17066618.96177341,-28283.589056702127,1921.9301564872912,-30205.51921318942,76188.16610781846,1921.9301564872912,600072585.4898735,0.0,1.9378647744510165e+19,2.812448042044621e+16,5.646493896702807e+16,239769332.1735566,7.632100257774298e+21,0.0,1.5243794757651456e+22,1263.6790073563411,253833658.61184418,493602990.78540075,28563.028161108494,0.002348026215995959,5.064430643214168e-05,,,,,
4098,2032-01-04,988617258.4109333,111688986.2712336,39726.987744573926,37904.731662683866,6378075.741469592,10464504.544115243,4086428.8026452623,17066618.96177341,-23525.617165565134,1822.2560818900574,-25347.87324745519,63252.60491013905,1822.2560818900574,600072585.4898735,0.0,1.9367237921640776e+19,2.669102968786125e+16,5.8001918032215464e+16,239797886.16279104,7.646607641500709e+21,0.0,1.5243794757651456e+22,1263.6790073563411,253833658.61184418,493631544.7746352,28553.98923444748,0.0023458159143899394,5.06581064077301e-05,,,,,
4099,2032-01-05,988636134.4129733,111712433.63076413,24821.913991627218,22509.87473152889,6365591.00042782,10450726.135712579,4085135.1352843703,17066618.96177341,-12484.741041772384,2312.03926009833,-14796.780301870715,37306.655033399606,2312.03926009833,600072585.4898735,0.0,1.936399418140328e+19,3.390314450308301e+16,5.5548750952396984e+16,239826431.11595908,7.661142601408705e+21,0.0,1.5243794757651456e+22,1263.6790073563411,253833658.61184418,493660089.72780323,28544.953168034554,0.0023431768715818924,5.065055862919099e-05,,,,,
4100,2032-01-06,988659475.4341421,111735880.99029465,32876.5219774307,30008.453754249924,6348631.794915016,10432473.674974706,4083841.8800593014,17066618.96177341,-16959.205512803706,2868.068223180771,-19827.273735984476,49835.7274902344,2868.068223180771,600072585.4898735,0.0,1.9378363735535927e+19,4.212077943691674e+16,4.221706293541151e+16,239854967.03592032,7.675705189916131e+21,0.0,1.5243794757651456e+22,1263.6790073563411,253833658.61184418,493688625.6477645,28535.91996127367,0.0023396070796281453,5.0596983178798596e-05,,,,,
4101,2032-01-07,988685152.0165632,111759328.34982517,36346.91474615368,33761.21838606511,6329327.585811349,10411876.622635994,4082549.036824257,17066618.96177341,-19304.209103667454,2585.696360088568,-21889.905463756022,55651.12384982114,2585.696360088568,600072585.4898735,0.0,1.9383103516190114e+19,3.802348738995814e+16,5.037468023342776e+16,239883493.9255333,7.690295459540471e+21,0.0,1.5243794757651456e+22,1263.6790073563411,253833658.61184418,493717152.5373775,28526.889612972736,0.0023365518664970305,5.056860284194678e-05,,,,,
4102,2032-01-08,988714281.5025266,111782775.7093557,40261.6204555406,38074.95010811652,6306561.033830185,10387817.639264287,4081256.6054337127,17066618.96177341,-22766.551981162935,2186.670347424082,-24953.222328587017,63028.172436703535,2186.670347424082,600072585.4898735,0.0,1.9382318068238172e+19,3.2193695945588736e+16,5.086436216699043e+16,239912011.78765574,7.704913462899033e+21,0.0,1.5243794757651456e+22,1263.6790073563411,253833658.61184418,493745670.3994999,28517.862122416496,0.0023337929624961244,5.055464872112671e-05,,,,,
4103,2032-01-09,988740625.7129815,111806223.06888622,37208.11603655892,34281.76210097708,6286570.321025026,10366534.90676774,4079964.5857423255,17066618.96177341,-19990.712805159324,2926.353935581839,-22917.066740741164,57198.82884171825,2926.353935581839,600072585.4898735,0.0,1.939484952416094e+19,4.314750316550554e+16,4.6715588709344376e+16,239940520.62514448,7.719559252709145e+21,0.0,1.5243794757651456e+22,1263.6790073563411,253833658.61184418,493774179.23698866,28508.837488770485,0.002330349341723744,5.0505996247597166e-05,,,,,
4104,2032-01-10,988766317.1551802,111829670.42841674,36015.69792419899,33345.509897581775,6267222.94314422,10345895.920749322,4078672.9776047114,17066618.96177341,-19347.37788080631,2670.188026617219,-22017.56590742353,55363.075805005305,2670.188026617219,600072585.4898735,0.0,1.9399792773460034e+19,3.942201489516134e+16,5.157696894944602e+16,239969020.4408554,7.734232881788341e+21,0.0,1.5243794757651456e+22,1263.6790073563411,253833658.61184418,493802679.05269957,28499.815710902214,0.002327302707178338,5.047714801894574e-05,,,,,
4105,2032-01-11,988791737.7397343,111853117.78794727,35057.45406390005,32066.618002345058,6248136.992576926,10325518.773453074,4077381.780875758,17066618.96177341,-19085.950567294174,2990.836061554991,-22076.786628849164,54143.40463119422,2990.836061554991,600072585.4898735,0.0,1.9406394529346716e+19,4.421542664732672e+16,5.696574434735254e+16,239997511.23764345,7.748934403054553e+21,0.0,1.5243794757651456e+22,1263.6790073563411,253833658.61184418,493831169.84948766,28490.796788096428,0.0023241739901388504,5.044400813631208e-05,,,,,
4106,2032-01-12,988818548.3609809,111876565.14747779,40312.596556389864,37213.07862892566,6227651.577984518,10303742.573395262,4076090.9954103525,17066618.96177341,-20485.414592407946,3099.5179274642105,-23584.932519872156,60798.011148797814,3099.5179274642105,600072585.4898735,0.0,1.9416120409060147e+19,4.588701902071398e+16,5.252419476577139e+16,240025993.0183628,7.7636638695263e+21,0.0,1.5243794757651456e+22,1263.6790073563411,253833658.61184418,493859651.63020694,28481.780719280243,0.0023208878529790947,5.0402784549716706e-05,,,,,
4107,2032-01-13,989206262.2206316,111900012.50700831,590530.027348618,587702.1280017168,5846253.500653537,9921054.121717582,4074800.6210636543,17066618.96177341,-381398.0773309816,2827.8993469012466,-384225.97667788283,971928.1046795996,2827.8993469012466,600072585.4898735,0.0,1.935689358011097e+19,4.186024726862234e+16,1.594984981403279e+17,240054465.78586653,7.778421334322883e+21,0.0,1.5243794757651456e+22,1263.6790073563411,253833658.61184418,493888124.3977107,28472.767503738403,0.0023211970313275656,5.054100431933745e-05,,,,,
4108,2032-01-14,989228642.0568057,111923459.86653884,30213.012601668794,27940.395724257352,5830180.025462444,9903690.683153747,4073510.6576909106,17066618.96177341,-16073.475191092948,2272.616877411442,-18346.09206850439,46286.48779276174,2272.616877411442,600072585.4898735,0.0,1.9355456371156402e+19,3.3672803451142144e+16,5.3703367959186856e+16,240082929.543007,7.793206850664571e+21,0.0,1.5243794757651456e+22,1263.6790073563411,253833658.61184418,493916588.1548512,28463.757140517235,0.0023189789181604255,5.0528761996844225e-05,,,,,
4109,2032-01-15,989254543.3985499,111946907.22606936,34345.241927593655,31802.153078204876,5810575.626359786,9882796.731507547,4072221.105147369,17066618.96177341,-19604.3991026577,2543.0888493887805,-22147.48795204648,53949.641030251354,2543.0888493887805,600072585.4898735,0.0,1.9356456835014377e+19,3.772627542133965e+16,5.5932004731197736e+16,240111384.29263553,7.808020471872798e+21,0.0,1.5243794757651456e+22,1263.6790073563411,253833658.61184418,493945042.90447974,28454.749628543854,0.002316154100442969,5.051016107426904e-05,,,,,
4110,2032-01-16,989280131.9735432,111970354.58559988,34115.939123411976,32432.369681993245,5791274.578661732,9862206.541950667,4070931.963288544,17066618.96177341,-19301.047698053662,1683.5694414187315,-20984.617139472393,53416.98682146564,1683.5694414187315,600072585.4898735,0.0,1.9339316465965416e+19,2.4995617552203776e+16,6.050415735151128e+16,240139830.03760266,7.822862251370354e+21,0.0,1.5243794757651456e+22,1263.6790073563411,253833658.61184418,493973488.64944685,28445.744967103004,0.0023142859107478757,5.053892967068321e-05,,,,,
4111,2032-01-17,989305147.8499098,111993801.94513041,33551.635783263955,31579.05755420537,5772536.817238383,9842180.049208812,4069643.2319700387,17066618.96177341,-18737.761423349042,1972.5782290585817,-20710.339652407623,52289.39720661299,1972.5782290585817,600072585.4898735,0.0,1.9328777674846683e+19,2.931444530465997e+16,6.159439975088131e+16,240168266.78075793,7.837732242681576e+21,0.0,1.5243794757651456e+22,1263.6790073563411,253833658.61184418,494001925.3926021,28436.743155241013,0.002312077583473549,5.0550483392625924e-05,,,,,
4112,2032-01-18,989333983.9384764,112017249.30466093,37945.23013108906,36594.738125527736,5749969.434255802,9818324.345303778,4068354.9110475862,17066618.96177341,-22567.382982580937,1350.4920055613277,-23917.874988142266,60512.61311367,1350.4920055613277,600072585.4898735,0.0,1.9313236613510726e+19,2.008650798727168e+16,5.4324800126791736e+16,240196694.52494997,7.852630499432544e+21,0.0,1.5243794757651456e+22,1263.6790073563411,253833658.61184418,494030353.13679415,28427.74419206381,0.0023101353410242783,5.05751507309985e-05,,,,,
4113,2032-01-19,989359582.6563826,112040696.66419145,33066.14917358121,31827.34673241149,5730630.015566442,9797697.015943883,4067067.000377052,17066618.96177341,-19339.418689360224,1238.8024411697197,-20578.221130529942,52405.56786294143,1238.8024411697197,600072585.4898735,0.0,1.92944354574733e+19,1.8439350645948416e+16,5.697858151760787e+16,240225113.27302665,7.867557075351268e+21,0.0,1.5243794757651456e+22,1263.6790073563411,253833658.61184418,494058771.8848708,28418.748076677322,0.0023083745510085966,5.060841250385091e-05,,,,,
4114,2032-01-20,989378544.1572652,112064144.02372198,25149.79929189665,23496.79599351514,5717918.410523938,9783697.910338713,4065779.4998143865,17066618.96177341,-12711.605042504125,1653.0032983815076,-14364.608340885632,37861.40433440077,1653.0032983815076,600072585.4898735,0.0,1.9281605908603044e+19,2.462676888112333e+16,5.7931888516059976e+16,240253523.02783474,7.882512024267898e+21,0.0,1.5243794757651456e+22,1263.6790073563411,253833658.61184418,494087181.63967896,28409.75480812788,0.0023063017778741134,5.062606024277085e-05,,,,,
4115,2032-01-21,989401357.8177196,112087591.3832525,28581.61052592652,27287.68048546812,5701345.245523258,9765837.654739361,4064492.4092157143,17066618.96177341,-16573.165000679623,1293.9300404583983,-17867.09504113802,45154.77552660614,1293.9300404583983,600072585.4898735,0.0,1.9271142262058795e+19,1.929563664364339e+16,4.867851523586689e+16,240281923.79222032,7.897495400114884e+21,0.0,1.5243794757651456e+22,1263.6790073563411,253833658.61184418,494115582.40406454,28400.764385581017,0.0023041011021158776,5.0637519067098816e-05,,,,,
4116,2032-01-22,989425627.5024226,112111038.74278302,30109.77716027278,28890.850406818507,5683306.6588763865,9746512.38731393,4063205.7284371555,17066618.96177341,-18038.58664687173,1218.9267534542746,-19257.513400326003,48148.36380714451,1218.9267534542746,600072585.4898735,0.0,1.925502298256384e+19,1.81921035288576e+16,5.240236618281411e+16,240310315.56902832,7.912507256927211e+21,0.0,1.5243794757651456e+22,1263.6790073563411,253833658.61184418,494143974.1808725,28391.776807963848,0.0023022078932218204,5.06638721650798e-05,,,,,
4117,2032-01-23,989448712.463625,112134486.10231355,28937.846203930534,27623.658575420304,5666443.401320048,9728362.858655661,4061919.4573352262,17066618.96177341,-16863.257556339177,1314.187628510231,-18177.445184849406,45801.10376026971,1314.187628510231,600072585.4898735,0.0,1.924459659138633e+19,1.963248144010445e+16,4.509545828373822e+16,240338698.36110306,7.927547648842572e+21,0.0,1.5243794757651456e+22,1263.6790073563411,253833658.61184418,494172356.97294724,28382.792074739933,0.00230002219637059,5.067527943287251e-05,,,,,
4118,2032-01-24,989468726.7951723,112157933.46184407,25342.849113716802,23603.42880264251,5652641.3819959145,9713274.97776256,4060633.5957662566,17066618.96177341,-13802.01932413286,1739.420311074291,-15541.43963520715,39144.86843784966,1739.420311074291,600072585.4898735,0.0,1.924233601086392e+19,2.601452778736845e+16,4.296874121689986e+16,240367072.17128766,7.942616630101565e+21,0.0,1.5243794757651456e+22,1263.6790073563411,253833658.61184418,494200730.78313184,28373.81018459797,0.0022974096354544528,5.066519438677598e-05,,,,,
4119,2032-01-25,989491307.2930765,112181380.8213746,29759.28835455099,27883.702480078096,5636263.807877125,9695611.951464443,4059348.143586928,17066618.96177341,-16377.574118789358,1875.5858744728935,-18253.159993262252,46136.86247334035,1875.5858744728935,600072585.4898735,0.0,1.923899864847601e+19,2.8082235094073344e+16,4.7718245515252184e+16,240395437.0024246,7.957714255047895e+21,0.0,1.5243794757651456e+22,1263.6790073563411,253833658.61184418,494229095.6142688,28364.83113694191,0.00229485437030637,5.065794714814985e-05,,,,,
4120,2032-01-26,989513899.2389386,112204828.18090512,29881.576797719015,27808.36513487448,5619865.400348475,9677928.501002822,4058063.1006539585,17066618.96177341,-16398.407528649932,2073.2116628445374,-18471.61919149447,46279.98432636895,2073.2116628445374,600072585.4898735,0.0,1.92419912660307e+19,3.108020339526861e+16,4.290686583866543e+16,240423792.85735533,7.972840578128558e+21,0.0,1.5243794757651456e+22,1263.6790073563411,253833658.61184418,494257451.46919954,28355.854930758476,0.0022919737496849436,5.0634040061218974e-05,,,,,
4121,2032-01-27,989535062.3454367,112228275.54043564,30167.480127803134,27565.255969854483,5604886.44971486,9661664.916539304,4056778.4668240566,17066618.96177341,-14978.950633614953,2602.2241579486517,-17581.174791563604,45146.43076141809,2602.2241579486517,600072585.4898735,0.0,1.9253792787610436e+19,3.906771902018355e+16,4.1048289616808344e+16,240452139.7389203,7.987995653894052e+21,0.0,1.5243794757651456e+22,1263.6790073563411,253833658.61184418,494285798.3507645,28346.881564974785,0.0022886347983564633,5.0586990566760785e-05,,,,,
4122,2032-01-28,989559538.1247376,112251722.89996617,38767.07075112338,36427.86110470158,5586585.44679199,9642079.688746657,4055494.24195428,17066618.96177341,-18301.002922870543,2339.209646421801,-20640.212569292344,57068.073673993924,2339.209646421801,600072585.4898735,0.0,1.9262444205136314e+19,3.516773585439949e+16,4.15745313250729e+16,240480477.64995936,8.003179536998562e+21,0.0,1.5243794757651456e+22,1263.6790073563411,253833658.61184418,494314136.2618035,28337.91103899479,0.0022854650572820393,5.054826889185165e-05,,,,,
4123,2032-01-29,989579246.5413535,112275170.25949669,26099.643738730123,23958.399863537918,5573042.430049824,9627252.855951978,4054210.425901766,17066618.96177341,-13543.016742165823,2141.243875192205,-15684.260617358028,39642.660480895946,2141.243875192205,600072585.4898735,0.0,1.9269935244127764e+19,3.223522834238669e+16,4.36709597732466e+16,240508806.5933112,8.018392282200163e+21,0.0,1.5243794757651456e+22,1263.6790073563411,253833658.61184418,494342465.2051554,28328.943351864815,0.0022823656948303575,5.051262858335708e-05,,,,,
4124,2032-01-30,989602887.0394932,112298617.61902721,31505.230324898024,29523.78349053378,5555557.958260256,9608484.976784239,4052927.0185235953,17066618.96177341,-17484.47178956779,1981.4468343642427,-19465.918623932033,48989.702114465814,1981.4468343642427,600072585.4898735,0.0,1.9269681545544057e+19,2.986483235697459e+16,4.600738442079948e+16,240537126.57181364,8.033633944361017e+21,0.0,1.5243794757651456e+22,1263.6790073563411,253833658.61184418,494370785.1836578,28319.978502452374,0.0022796710862151375,5.049730840812266e-05,,,,,
4125,2032-01-31,989625284.6680208,112322064.97855774,29612.313694810084,27679.14162447544,5539306.985538748,9590951.005216332,4051644.019677196,17066618.96177341,-16250.972721507333,1933.1720703346436,-18184.144791841976,45863.286416317416,1933.1720703346436,600072585.4898735,0.0,1.9268700579381445e+19,2.917109385737011e+16,4.573135791955764e+16,240565437.58830377,8.048904578447572e+21,0.0,1.5243794757651456e+22,1263.6790073563411,253833658.61184418,494399096.200148,28311.01649016142,0.0022770241966857657,5.048389825388563e-05,,,,,
4126,2032-02-01,989646955.4877989,112345512.33808826,27311.349395605208,25805.997356664164,5523773.454001367,9574134.883221649,4050361.429219895,17066618.96177341,-15533.531537381332,1505.3520389410437,-17038.883576322376,42844.88093298654,1505.3520389410437,600072585.4898735,0.0,1.925918433490215e+19,2.2737328429858816e+16,4.909503430969738e+16,240593739.64561757,8.064204239530752e+21,0.0,1.5243794757651456e+22,1263.6790073563411,253833658.61184418,494427398.2574618,28302.057313799858,0.00227482759767968,5.049285928563416e-05,,,,,
4127,2032-02-02,989669178.9055216,112368959.69761878,32488.008296030494,30912.392357264238,5507677.95993156,9556757.20694122,4049079.2470092736,17066618.96177341,-16095.494069806979,1575.6159387662542,-17671.110008573232,48583.50236583747,1575.6159387662542,600072585.4898735,0.0,1.9253575981638566e+19,2.382372890673152e+16,4.457593898601719e+16,240622032.7465903,8.079532982786169e+21,0.0,1.5243794757651456e+22,1263.6790073563411,253833658.61184418,494455691.35843444,28293.100972652435,0.002272429796208869,5.049158389936716e-05,,,,,
4128,2032-02-03,989693116.2392639,112392407.0571493,31168.179254883624,29876.186484949565,5489859.188230615,9537656.661134083,4047797.4729030803,17066618.96177341,-17818.771700944846,1291.9927699340594,-19110.764470878905,48986.95095582847,1291.9927699340594,600072585.4898735,0.0,1.924402044929247e+19,1.9554077261561856e+16,5.092196659534194e+16,240650316.89405614,8.09489086349431e+21,0.0,1.5243794757651456e+22,1263.6790073563411,253833658.61184418,494483975.5059003,28284.147465884686,0.0022702443564312723,5.050066899744221e-05,,,,,
4129,2032-02-04,989709801.032654,112415854.41667983,21072.36590892786,19199.33225688443,5479283.598246504,9525799.705005938,4046516.1067590476,17066618.96177341,-10575.589984111672,1873.0336520434273,-12448.623636155098,31647.95589303953,1873.0336520434273,600072585.4898735,0.0,1.9242146691879387e+19,2.838030149956403e+16,4.729669016530972e+16,240678592.0908486,8.110277937040745e+21,0.0,1.5243794757651456e+22,1263.6790073563411,253833658.61184418,494512250.70269275,28275.196792423725,0.0022676625278156533,5.0489603870518176e-05,,,,,
4130,2032-02-05,989730601.0279572,112439301.77621035,26539.185332295987,24989.888075305855,5464583.450688171,9509818.599123675,4045235.148435118,17066618.96177341,-14700.147558332588,1549.2972569901335,-16249.444815322722,41239.332890628575,1549.2972569901335,600072585.4898735,0.0,1.9237822428301443e+19,2.350050364437299e+16,4.291373620776823e+16,240706858.33980006,8.125694258916317e+21,0.0,1.5243794757651456e+22,1263.6790073563411,253833658.61184418,494540516.95164424,28266.248951494694,0.0022652045764639315,5.048497158333858e-05,,,,,
4131,2032-02-06,989751314.5609602,112462749.13574088,26183.338142108787,24708.23569809123,5449960.412742626,9493915.01053232,4043954.597789309,17066618.96177341,-14623.037945545406,1475.102444017557,-16098.140389562963,40806.37608765419,1475.102444017557,600072585.4898735,0.0,1.9232745027482976e+19,2.239889799171277e+16,4.225557487001335e+16,240735115.64374217,8.141139884717357e+21,0.0,1.5243794757651456e+22,1263.6790073563411,253833658.61184418,494568774.2555864,28257.303942143917,0.002262795877779029,5.048231903712734e-05,,,,,
