days,date,circ_supply,network_gas_burn,day_locked_pledge,day_renewed_pledge,network_locked_pledge,network_locked,network_locked_reward,disbursed_reserve,pledge_delta,onboards_delta,renews_delta,scheduled_pledge_release,day_onboard_pledge,total_vest,network_RBP,network_QAP,day_onboarded_power_QAP,day_renewed_power_QAP,cum_simple_reward,network_baseline,capped_power,cum_capped_power,network_time,cum_baseline_reward,cum_network_reward,day_network_reward,day_pledge_per_QAP,day_rewards_per_sector,1y_return_per_sector,1y_sector_roi,duration_return_per_sector,duration_sector_roi,duration_roi_annualized
3013,2029-01-14,871722159.8498495,86248601.1806157,172865.54075328156,165274.23094930354,167243506.58824292,176612535.47965854,9369028.891415572,17066618.96177341,-101048.04497860547,7591.309803978028,-108639.3547825835,273913.585731887,7591.309803978028,600072585.4898735,1.045815944586426e+19,6.100953156410931e+19,2.6274025157689344e+16,2.8789265023480284e+16,202838059.47086334,9.741508563330719e+20,1.045815944586426e+19,3.402706769760283e+22,1659.457751524004,314606032.5876134,517444092.05847675,62586.8213070035,0.00992750129337461,3.5248046498007944e-05,0.011769251857993551,1.1855200528503667,,,
3014,2029-01-15,871858340.6247035,86272048.54014622,169148.82780094445,158681.50251999788,167151569.93296707,176515472.61967754,9363902.686710432,17066618.96177341,-91936.65527584236,10467.32528094655,-102403.98055678891,261085.4830767868,10467.32528094655,600072585.4898735,1.04576232862563e+19,6.102672091093249e+19,3.628806524475802e+16,2.9055087869039136e+16,202878300.56370196,9.760025589841004e+20,1.04576232862563e+19,3.4037525320889086e+22,1659.6126394525963,314628356.76917845,517506657.3328804,62565.27440363169,0.009911097647126001,3.5225986704551976e-05,0.011763251783184195,1.1868767922587542,,,
3015,2029-01-16,872003837.5099952,86295495.89967674,175151.72655788818,167663.46839122727,167050282.6427549,176409069.46692425,9358786.82416928,17066618.96177341,-101287.29021214946,7488.2581666609,-108775.54837881036,276439.01677003765,7488.2581666609,600072585.4898735,1.0455847209832264e+19,6.10329353468978e+19,2.6003215400566784e+16,3.0663976505111348e+16,202918528.92202625,9.778577814212949e+20,1.0455847209832264e+19,3.4047981168098917e+22,1659.7674555423816,314650669.502923,517569198.4249493,62541.0920689106,0.00989472215166513,3.5208786018940716e-05,0.011757257842302825,1.188235269478917,,,
3016,2029-01-17,872168976.5572993,86318943.25920726,199667.6578008237,191730.40694328674,166929318.3578702,176282998.50735223,9353680.14948199,17066618.96177341,-120964.28488471982,7937.250857536986,-128901.5357422568,320631.94268554356,7937.250857536986,600072585.4898735,1.0453379456654442e+19,6.103720308369603e+19,2.7607679166316544e+16,3.597550872238482e+16,202958744.54986614,9.797165303351977e+20,1.0453379456654442e+19,3.405843454755557e+22,1659.9221896064146,314672969.3223458,517631713.87221193,62515.44726264477,0.009878478418384958,3.519188795327916e-05,0.011751261843564549,1.189582175094307,,,
3017,2029-01-18,872344291.7854624,86342390.61873779,220861.01379002022,212966.40055789376,166798143.20754397,176146726.11025035,9348582.902706325,17066618.96177341,-131175.15032623327,7894.613232126446,-139069.76355835973,352036.1641162535,7894.613232126446,600072585.4898735,1.0451087029789766e+19,6.103848237141792e+19,2.750384286256333e+16,3.9006863650421336e+16,202998947.45125028,9.815788124290687e+20,1.0451087029789766e+19,3.406888563458536e+22,1660.0768442977076,314695256.61155325,517694204.0628035,62490.190591573715,0.009862507087750834,3.5176932909759856e-05,0.011745266589376135,1.1909006994746474,,,
3018,2029-01-19,872511385.3480703,86365837.97826831,209360.40616269136,201456.78355535146,166675155.006165,176018649.78442308,9343494.778258031,17066618.96177341,-122988.2013789684,7903.62260733989,-130891.82398630829,332348.60754165973,7903.62260733989,600072585.4898735,1.04486296807168e+19,6.104329445151913e+19,2.757964502453453e+16,3.4865424569116136e+16,203039137.63020596,9.834446344189093e+20,1.04486296807168e+19,3.4079334264266077e+22,1660.231417233393,314717531.0289088,517756668.6591147,62464.596311211586,0.009846624374825228,3.515975351265721e-05,0.011739271774854895,1.1922128160863514,,,
3019,2029-01-20,872827552.5787581,86389285.33779883,179086.25607360757,169465.21930641463,166403053.16292882,175741452.96483907,9338399.801910184,17066618.96177341,-272101.8432361881,9621.036767192936,-281722.88000338105,451188.09930979565,9621.036767192936,600072585.4898735,1.0436201162741993e+19,6.104692969086217e+19,3.3627768408244224e+16,4.616177124095577e+16,203079315.09075928,9.85314003033487e+20,1.0436201162741993e+19,3.408977046542882e+22,1660.3857610274447,314739771.33898985,517819086.42974913,62417.770634412766,0.009830456250811265,3.5131304381279634e-05,0.011733272483226587,1.1935633691730523,,,
3020,2029-01-21,872972063.5418397,86412732.69732936,147471.13276207133,135467.52955003412,166302573.04744068,175635887.47512442,9333314.427683663,17066618.96177341,-100480.11548813441,12003.603212037213,-112483.71870017162,247951.24825020574,12003.603212037213,600072585.4898735,1.043403184963484e+19,6.106012562542039e+19,4.201715078791168e+16,1.7336872777189036e+16,203119479.83693504,9.871869250143603e+20,1.043403184963484e+19,3.4100204497278452e+22,1660.5400275275078,314761999.4257114,517881479.26264644,62392.83289730549,0.00981600746611172,3.5109679065207466e-05,0.011727284441340332,1.1947102202017477,,,
3021,2029-01-22,873136453.4899044,86436180.05685988,208084.64581288522,197125.43056623617,166182179.2469453,175510417.20864686,9328237.961701494,17066618.96177341,-120393.80049539481,10959.21524664906,-131353.01574204388,328478.44630828005,10959.21524664906,600072585.4898735,1.0431455057019408e+19,6.107129582487776e+19,3.842482698767565e+16,3.2823568628442508e+16,203159631.8727569,9.890634071159011e+20,1.0431455057019408e+19,3.411063595233547e+22,1660.6942107663372,314784214.43100727,517943846.30376416,62367.04111772776,0.009799803879773727,3.5088746466691065e-05,0.01172130130614436,1.196075089863431,,,
3022,2029-01-23,873287842.0439047,86459627.4163904,185658.60198742224,176217.0639140185,166074752.57623306,175397924.08946338,9323171.513230238,17066618.96177341,-107426.67071222102,9441.538073403728,-116868.20878562475,293085.2726996433,9441.538073403728,600072585.4898735,1.0429597329656988e+19,6.108307446739526e+19,3.315759677387571e+16,3.2084041154565384e+16,203199771.20224693,9.909434561053212e+20,1.0429597329656988e+19,3.4121065549665126e+22,1660.84832142738,314806417.8958645,518006189.0981114,62342.79434722662,0.009783844716069983,3.506834129713183e-05,0.011715320306228566,1.1974147838820592,,,
3023,2029-01-24,873406309.8860233,86483074.77592093,141952.73787979587,129727.61523799556,166000213.4758686,175318331.70376995,9318118.227901245,17066618.96177341,-74539.10036444539,12225.122641800313,-86764.2230062457,216491.83824424125,12225.122641800313,600072585.4898735,1.0429739554753483e+19,6.110993319738576e+19,4.300440015470592e+16,2.4344880620851836e+16,203239897.8294262,9.928270787626955e+20,1.0429739554753483e+19,3.413149528921988e+22,1661.0023891000296,314828614.0846408,518068511.91406703,62322.815955638885,0.009767652007186657,3.5041695163960276e-05,0.011709341527022053,1.1987877453462485,,,
3024,2029-01-25,873556421.9902415,86506522.13545145,189665.78147847392,178417.94016128624,165893996.0790009,175207071.21359286,9313075.134591872,17066618.96177341,-106217.39686772652,11247.841317187682,-117465.2381849142,295883.17834620044,11247.841317187682,600072585.4898735,1.0428061201859334e+19,6.112735570150449e+19,3.963332594761728e+16,3.3209044563562864e+16,203280011.7583145,9.947142818809866e+20,1.0428061201859334e+19,3.414192335042174e+22,1661.156386927115,314850799.1293245,518130810.887639,62298.97357195616,0.009751210013869235,3.50183057644464e-05,0.01170337502438563,1.2001972070891522,,,
3025,2029-01-26,873793727.523078,86529969.49498197,325317.23671070614,312668.80659038946,165700548.3817718,175008581.87656468,9308033.494792772,17066618.96177341,-193447.69722909146,12648.430120316663,-206096.1273494081,518764.9339397976,12648.430120316663,600072585.4898735,1.0420932982535008e+19,6.113794738398365e+19,4.464237813956608e+16,5.171959870566036e+16,203320112.99293017,9.966050722660695e+20,1.0420932982535008e+19,3.4152344283404275e+22,1661.3102345103514,314872961.45004773,518193074.4429779,62263.55533891916,0.009735071647422685,3.4992333940658295e-05,0.011697416265951478,1.2015747484558386,,,
3026,2029-01-27,873941244.9895785,86553416.8545125,192187.2648119685,179399.94220302874,165596855.7073509,174899860.46820015,9303004.760849128,17066618.96177341,-103692.67442089175,12787.322608939736,-116479.99702983149,295879.9392328602,12787.322608939736,600072585.4898735,1.0420982067970159e+19,6.116106417618136e+19,4.520309545343386e+16,3.350717051199211e+16,203360201.5372904,9.984994567367561e+20,1.0420982067970159e+19,3.4162765265472244e+22,1661.464037882692,314895116.3233537,518255317.8606441,62243.41766619682,0.009719888756799824,3.4967794869951874e-05,0.011691471543175683,1.202840056682396,,,
3027,2029-01-28,874336329.1127,86576864.21404302,551307.7707080002,539403.2603242483,165245542.33365065,174543467.9822251,9297925.648574324,17066618.96177341,-351313.3737002661,11904.510383751824,-363217.88408401795,902621.1444082663,11904.510383751824,600072585.4898735,1.038136250429696e+19,6.114466446585607e+19,4.215426655453184e+16,9.018355370758395e+16,203400277.39541113,1.00039744212482e+21,1.038136250429696e+19,3.417314662797654e+22,1661.6172118558497,314917179.4619099,518317456.857321,62138.996676921844,0.009703308718601774,3.491849512824313e-05,0.011685537706598689,1.2042838216820695,,,
3028,2029-01-29,874497350.9390287,86600311.57357354,199111.89176386668,189564.2321130047,165128257.34429345,174421115.01240635,9292857.668112792,17066618.96177341,-117284.98935719916,9547.659650861973,-126832.64900806113,316396.8811210658,9547.659650861973,600072585.4898735,1.0380132215134872e+19,6.115453840236034e+19,3.385529833357312e+16,3.5613953289676504e+16,203440340.57130697,1.0022990352750201e+21,1.0380132215134872e+19,3.4183526760191678e+22,1661.770323141697,314939232.50205475,518379573.07336175,62116.21604073048,0.009689918676776427,3.490005790784103e-05,0.011679642150780413,1.2053395431246192,,,
3029,2029-01-30,874646633.7981722,86623758.93310407,237421.38532290354,226782.15522158006,165022677.14503506,174310476.92321378,9287799.77817862,17066618.96177341,-105580.19925839381,10639.230101323481,-116219.4293597173,343001.58458129736,10639.230101323481,600072585.4898735,1.0378281566856548e+19,6.1166701222620496e+19,3.778760534602547e+16,3.829883508586549e+16,203480391.0689913,1.0042042430451269e+21,1.0378281566856548e+19,3.4193905041758535e+22,1661.923362635385,314961274.13385165,518441665.20284295,62092.1294811964,0.009674102377510804,3.4879587766568885e-05,0.011673752839174942,1.2067013955023553,,,
3030,2029-01-31,874821764.5497977,86647206.29263459,226029.24964672918,218962.7002463907,164891213.3217254,174173960.41281775,9282747.091092238,17066618.96177341,-131463.82330966127,7066.549400338453,-138530.37270999973,357493.07295639045,7066.549400338453,600072585.4898735,1.0373390099960758e+19,6.117066188431242e+19,2.5139721405464576e+16,4.132727921538743e+16,203520428.89247614,1.0061130723059462e+21,1.0373390099960758e+19,3.4204278431858496e+22,1662.076285565788,314983297.91112703,518503726.8036032,62061.60076022148,0.009658213177628888,3.486018132112695e-05,0.011667870007591027,1.208077497669762,,,
3031,2029-02-01,874962175.9854827,86670653.65216511,167989.57877986197,159985.26016535796,164794434.6959417,174072139.0266387,9277704.330696892,17066618.96177341,-96778.62578371567,8004.318614504024,-104782.9443982197,264768.20456357766,8004.318614504024,600072585.4898735,1.037147585345828e+19,6.117992358568894e+19,2.852192994459648e+16,3.0442938773145852e+16,203560454.0457724,1.0080255299413439e+21,1.037147585345828e+19,3.4214649907711956e+22,1662.2291358921434,315005310.1668673,518565764.2126397,62037.40903651714,0.009642625654810366,3.4841317520408675e-05,0.011661994650373736,1.2094210713817328,,,
3032,2029-02-02,875050282.6303604,86694101.01169564,191751.389528734,186093.7650608311,164749926.95928416,174022598.8858834,9272671.926599126,17066618.96177341,-44507.736657519315,5657.624467902892,-50165.361125422205,236259.1261862533,5657.624467902892,600072585.4898735,1.036986025052658e+19,6.118239799409905e+19,2.019306730998989e+16,2.7053298322149332e+16,203600466.5328896,1.0099416228482709e+21,1.036986025052658e+19,3.422501976796248e+22,1662.381918064139,315027311.5434027,518627778.0762923,62013.86365258694,0.009626793865306852,3.4826685454486806e-05,0.0116561269363625,1.210800511514948,,,
3033,2029-02-03,875249595.3040211,86717548.37122616,251094.5979764327,245801.21644526086,164594178.05749017,173861824.00213537,9267645.944645096,17066618.96177341,-155748.9017939843,5293.381531171846,-161042.28332515614,406843.499770417,5293.381531171846,600072585.4898735,1.0365801460448965e+19,6.118895141705217e+19,1.8925343495684096e+16,4.5894960649099464e+16,203640466.35783598,1.0118613579367885e+21,1.0365801460448965e+19,3.423538556942293e+22,1662.5345961476846,315049296.8678998,518689763.2257358,61985.149443507195,0.009610351565589568,3.480683143373423e-05,0.011650262029399946,1.2122617939508475,,,
3034,2029-02-04,875364328.3751781,86740995.73075669,130660.36477324292,123701.71387148506,164522975.27358207,173785606.47090638,9262631.197324207,17066618.96177341,-71202.7839080917,6958.650901757861,-78161.43480984957,201863.14868133463,6958.650901757861,600072585.4898735,1.0364783801344463e+19,6.11986810761853e+19,2.4918686906187776e+16,2.318323750849555e+16,203680453.5246186,1.0137847421300937e+21,1.0364783801344463e+19,3.424575035322427e+22,1662.6872149938552,315071272.60057557,518751726.1251942,61962.899458408356,0.009595105282986446,3.478880551793599e-05,0.011644402473133085,1.2135773532136587,,,
3035,2029-02-05,875544154.3949275,86764443.09028721,222082.8667318978,216650.1221744521,164386642.6356429,173644259.80816013,9257617.172517141,17066618.96177341,-136332.63793918432,5432.744557445723,-141765.38249663005,358415.50467108213,5432.744557445723,600072585.4898735,1.0357186258603348e+19,6.119597422759091e+19,1.948715797656371e+16,3.5125207938930144e+16,203720428.0372432,1.0157117823645403e+21,1.0357186258603348e+19,3.4256107539482873e+22,1662.8396777962723,315093224.8044847,518813652.8417279,61926.71653372049,0.009579010024884461,3.477002866519607e-05,0.011638546662473263,1.2150051656944207,,,
3036,2029-02-06,875691387.1807563,86787890.44981773,170727.82394363012,165672.1266934243,164282868.52966908,173535478.99428737,9252610.464618184,17066618.96177341,-103774.10597381984,5055.697250205823,-108829.80322402566,274501.92991744995,5055.697250205823,600072585.4898735,1.0353729922688602e+19,6.119499066120213e+19,1.816376313249792e+16,2.9261524972079636e+16,203760389.89971423,1.0176424855896701e+21,1.0353729922688602e+19,3.4266461269405563e+22,1662.992045611759,315115162.2735004,518875552.1732146,61899.331486701965,0.009563680913350454,3.4755211367090085e-05,0.0116326932773183,1.2163405892264347,,,
3037,2029-02-07,875824108.3779752,86811337.80934826,151415.9201401999,145953.2285434335,164193572.37438038,173441186.47750053,9247614.103120025,17066618.96177341,-89296.15528868866,5462.691596766383,-94758.84688545504,240712.07542888855,5462.691596766383,600072585.4898735,1.0352198982168605e+19,6.119705222939604e+19,1.965809588030669e+16,2.6787277729654184e+16,203800339.1160349,1.0195768587682339e+21,1.0352198982168605e+19,3.427681346838773e+22,1663.1443468322416,315137089.09714234,518937428.2131772,61876.03996258974,0.009548058733297659,3.474096328027462e-05,0.011626836272713742,1.2177172970424457,,,
3038,2029-02-08,875943397.6104717,86834785.16887878,131424.78444529625,124495.24659631394,164117674.87967822,173360303.73914796,9242628.859469611,17066618.96177341,-75897.49470215195,6929.537848982308,-82827.03255113425,207322.2791474482,6929.537848982308,600072585.4898735,1.0351184484024807e+19,6.1206429114830455e+19,2.497807045676237e+16,2.4029875815885544e+16,203840275.6902072,1.0215149088762173e+21,1.0351184484024807e+19,3.4287164652871754e+22,1663.2965890973323,315159006.37664443,518999282.0668516,61853.853674411774,0.00953224581195482,3.4723186110368645e-05,0.011620976200844782,1.2191225897962463,,,
3039,2029-02-09,876115091.3631036,86858232.5284093,208348.20142623657,200427.63685385374,163989337.75537804,173226986.82600114,9237649.07062298,17066618.96177341,-128337.12430019371,7920.564572382833,-136257.68887257655,336685.3257264303,7920.564572382833,600072585.4898735,1.0346635902385975e+19,6.121241118504469e+19,2.859820755714048e+16,3.399375190488546e+16,203880199.62623176,1.0234566429028663e+21,1.0346635902385975e+19,3.429751128877414e+22,1663.4487204896614,315180906.63963526,519061106.265867,61824.19901537895,0.009516279154564468,3.4703146990206786e-05,0.011615117592139729,1.2205524242706307,,,
3040,2029-02-10,876227210.4144926,86881679.88793983,127815.45156514258,118934.67118907094,163920542.68968752,173153224.70553935,9232682.015851703,17066618.96177341,-68795.06569051568,8880.780376071634,-77675.84606658731,196610.51725565825,8880.780376071634,600072585.4898735,1.0346685454124356e+19,6.122927478333861e+19,3.211725291651072e+16,2.24372949129466e+16,203920110.92810804,1.0254020678507123e+21,1.0346685454124356e+19,3.4307857974228263e+22,1663.6008086717973,315202799.6282167,519122910.5563247,61804.290457725525,0.009500852735403907,3.468241715521977e-05,0.011609264011675965,1.2219181093519416,,,
3041,2029-02-11,876344478.6754643,86905127.24747035,139406.0917329526,128727.48338018924,163846566.10013705,173074294.4973813,9227728.397244113,17066618.96177341,-73976.58955047672,10678.608352763353,-84655.19790324008,213382.68128342932,10678.608352763353,600072585.4898735,1.0347218219645403e+19,6.125194537948142e+19,3.868444195448422e+16,2.451986791945349e+16,203960009.5998341,1.0273511907355973e+21,1.0347218219645403e+19,3.431820519244791e+22,1663.752860768271,315224686.368835,519184695.96866906,61785.41234433651,0.009484799847106403,3.4658990664834514e-05,0.011603417561585812,1.223369786250761,,,
3042,2029-02-12,876453921.8147334,86928574.60700087,134336.39605397545,124580.86759511562,163780382.23597187,173003169.9060692,9222787.670097189,17066618.96177341,-66183.86416517344,9755.528458859828,-75939.39262403327,200520.26021914888,9755.528458859828,600072585.4898735,1.0347451001075282e+19,6.1272051318837264e+19,3.5400018662785024e+16,2.3256319618422588e+16,203999895.64540696,1.0293040185866997e+21,1.0347451001075282e+19,3.4328552643448984e+22,1663.9048723913068,315246566.2307495,519246461.87615645,61765.907487392426,0.009468848270421534,3.463667978546094e-05,0.011597583109697477,1.2248145475015808,,,
3043,2029-02-13,876567860.7491606,86952021.9665314,132306.40344197903,123450.51693111994,163709670.15662843,172927529.63345534,9217859.476826787,17066618.96177341,-70712.0793434342,8855.886510859069,-79567.96585429327,203018.48278541322,8855.886510859069,600072585.4898735,1.034749953702844e+19,6.128991051088119e+19,3.218980458672947e+16,2.3509802779037576e+16,204039769.06882215,1.0312605584465584e+21,1.034749953702844e+19,3.433890014298601e+22,1664.056840857749,315268438.8286782,519308207.89750034,61746.02134388685,0.00945286706261221,3.461543867426986e-05,0.011591758046102768,1.2262690218029466,,,
3044,2029-02-14,876703040.9016271,86975469.32606192,152230.64603076535,144051.29533725165,163617684.05332452,172830626.43452334,9212942.381198715,17066618.96177341,-91986.10330390453,8179.350693513703,-100165.45399741823,244216.74933466988,8179.350693513703,600072585.4898735,1.0346681599759913e+19,6.130200164431869e+19,2.978067802016973e+16,2.7445510257321468e+16,204079629.87407395,1.0332208173710998e+21,1.0346681599759913e+19,3.434924682458577e+22,1664.2087534723482,315290302.33649135,519369932.2105653,61724.31306499243,0.009437003068194358,3.459644368813555e-05,0.011585943950365976,1.2277143354349667,,,
3045,2029-02-15,876863889.743134,86998916.68559244,219696.90939912517,211683.5700475656,163499995.0611786,172708027.01613683,9208031.954958133,17066618.96177341,-117688.99214591672,8013.339351559573,-125702.33149747629,337385.9015450419,8013.339351559573,600072585.4898735,1.0343102110962008e+19,6.130566615268861e+19,2.922453320597504e+16,3.675872807985399e+16,204119478.0651555,1.0351848024296623e+21,1.0343102110962008e+19,3.4359589926696733e+22,1664.360569742517,315312150.9280609,519431628.9932164,61696.78265106678,0.009421407747833342,3.4578945847488304e-05,0.011580135697309828,1.2291300840867367,,,
3046,2029-02-16,877032873.9384269,87022364.04512297,202265.8691074665,196245.8396808698,163374136.31358352,172577263.75789446,9203127.44431085,17066618.96177341,-125858.74759506996,6020.029426596717,-131878.77702166667,328124.61670253647,6020.029426596717,600072585.4898735,1.033906230865859e+19,6.130609846013907e+19,2.1990644711161856e+16,3.630438466231666e+16,204159313.64605874,1.0371525207050213e+21,1.033906230865859e+19,3.436992898900539e+22,1664.5122829853642,315333983.64373875,519493297.2897975,61668.2965810895,0.009406119683273054,3.456273665015833e-05,0.011574334073623054,1.2305110357255762,,,
3047,2029-02-17,877178879.2230077,87045811.40465349,173047.27447879812,166717.53878103002,163271221.889325,172469450.04998738,9198228.160662314,17066618.96177341,-102914.42425854383,6329.735697768115,-109244.15995631195,275961.69873734197,6329.735697768115,600072585.4898735,1.033460012554766e+19,6.130859729252527e+19,2.315943691825971e+16,3.07445805631187e+16,204199136.62077406,1.0391239792934166e+21,1.033460012554766e+19,3.438026358913094e+22,1664.663887082061,315355799.6052277,519554936.22600174,61638.93620425463,0.009390904592435353,3.454487322805289e-05,0.011568538057702667,1.2318875081556533,,,
3048,2029-02-18,877335535.4755504,87069258.76418401,184122.80262553017,178345.8148895313,163157622.7248948,172350959.1582491,9193336.433354244,17066618.96177341,-113599.16443020747,5776.987735998865,-119376.15216620633,297721.9670557376,5776.987735998865,600072585.4898735,1.0331619744842478e+19,6.130705797906363e+19,2.117160179807027e+16,3.465913323949636e+16,204238946.99329087,1.0410991853045757e+21,1.0331619744842478e+19,3.4390595208875782e+22,1664.8154038422929,315377601.9530457,519616548.9463366,61612.720334887505,0.009375567756151464,3.4531047821124324e-05,0.01156274985042518,1.2332852954786306,,,
3049,2029-02-19,877509039.433789,87092706.12371454,219720.25798794205,211928.1648431665,163027140.28188872,172215586.97434628,9188446.692457475,17066618.96177341,-130482.44300608276,7792.09314477555,-138274.5361508583,350202.7009940248,7792.09314477555,600072585.4898735,1.0325137795212435e+19,6.1310449076435616e+19,2.8603405828096e+16,3.766673339068161e+16,204278744.7675971,1.043078145861741e+21,1.0325137795212435e+19,3.4400920346670993e+22,1664.9667819993122,315399383.3126057,519678128.0802028,61579.13386619091,0.009360223862942543,3.4510315296052565e-05,0.011556964859007207,1.2346889378107333,,,
3050,2029-02-20,877685688.256176,87116153.48324506,218215.01890897535,211727.89992068912,162893478.0158623,172077038.75171602,9183560.735853642,17066618.96177341,-133662.26602643175,6487.1189882862445,-140149.385014718,351877.2849354071,6487.1189882862445,600072585.4898735,1.031978916799896e+19,6.130938413806748e+19,2.3851488852967424e+16,3.818846797401946e+16,204318529.94767967,1.0450608681016953e+21,1.031978916799896e+19,3.441124013583899e+22,1665.1180382687205,315421146.0918103,519739676.03949,61547.959287166595,0.009345148748308389,3.4493443506608016e-05,0.011551188814863882,1.2360625952534805,,,
3051,2029-02-21,877873144.0834322,87139600.84277558,240214.77870570554,234117.45585414895,162748973.2951474,171927650.30175328,9178677.006605815,17066618.96177341,-144504.7207148919,6097.3228515565825,-150602.0435664485,384719.49942059745,6097.3228515565825,600072585.4898735,1.031345953336143e+19,6.130450597366001e+19,2.245434802307072e+16,4.129205030664616e+16,204358302.53752396,1.0470473591747867e+21,1.031345953336143e+19,3.442155359537235e+22,1665.2691583706805,315442888.23879004,519801190.776314,61514.736824035645,0.009330149230316496,3.447756783095812e-05,0.011545415005892226,1.237430905003926,,,
3052,2029-02-22,878030068.7417068,87163048.2023061,188457.31049753394,183012.59027037164,162634966.16495857,171808767.23426715,9173801.069308495,17066618.96177341,-114007.13018881017,5444.720227162308,-119451.85041597248,302464.4406863441,5444.720227162308,600072585.4898735,1.0310648541363069e+19,6.1302544699583365e+19,2.008293243800781e+16,3.426868203987746e+16,204398062.54111424,1.0490376262449554e+21,1.0310648541363069e+19,3.4431864243913713e+22,1665.420193945395,315464617.1855189,519862679.7266332,61488.95031917095,0.009315330969206405,3.446421769020011e-05,0.011539642891322834,1.2387796986998438,,,
3053,2029-02-23,878187077.3660492,87186495.56183663,181784.70483269778,177085.91486318153,162520840.30561393,171689769.5025218,9168929.196907803,17066618.96177341,-114125.85934461966,4698.789969516254,-118824.64931413591,295910.5641773174,4698.789969516254,600072585.4898735,1.0305498865154912e+19,6.129825708946506e+19,1.7359739273478144e+16,3.316597834927223e+16,204437809.9624336,1.0510316764897588e+21,1.0305498865154912e+19,3.4442169742778868e+22,1665.5711108096502,315486328.0163269,519924137.9787605,61458.25212728977,0.009300208456783667,3.444942097727569e-05,0.01153387212627794,1.2401735057739502,,,
3054,2029-02-24,878324950.695026,87209942.92136715,158960.13660901706,152733.56553708925,162425816.84982574,171589883.76273832,9164066.912912495,17066618.96177341,-95023.45578820852,6226.571071927804,-101250.02686013632,253983.59239722556,6226.571071927804,600072585.4898735,1.0303851840067584e+19,6.130156932775538e+19,2.304155423395021e+16,2.9402855246519676e+16,204477544.80546367,1.0530295171003978e+21,1.0303851840067584e+19,3.4452473594618936e+22,1665.7219603249303,315508028.1220209,519985572.9274846,61434.94872409105,0.009285109450037255,3.44344979738638e-05,0.011528107737405814,1.2415693966170274,,,
3055,2029-02-25,878439062.2705638,87233390.28089768,118204.96118284734,111453.61535949363,162354522.8689898,171513738.71320173,9159215.844211863,17066618.96177341,-71293.98083593314,6751.345823353708,-78045.32665928685,189498.94201878048,6751.345823353708,600072585.4898735,1.030326338489661e+19,6.131200953920175e+19,2.5024772082499584e+16,2.2000507227762476e+16,204517267.0741849,1.0550311552817427e+21,1.030326338489661e+19,3.446277685800383e+22,1665.87275802764,315529719.7388315,520046986.8130164,61413.88553184271,0.009269793761060794,3.4416830485505713e-05,0.011522347766918968,1.242999365888848,,,
3056,2029-02-26,878584153.3553967,87256837.6404282,181521.51959641665,174492.828010133,162252216.2254453,171406589.34224212,9154373.116796762,17066618.96177341,-102306.6435444853,7028.691586283656,-109335.33513076896,283828.16314090195,7028.691586283656,600072585.4898735,1.0300888718852141e+19,6.131627005185576e+19,2.60964107157504e+16,3.118303026940738e+16,204556976.77257657,1.0570365982523587e+21,1.0300888718852141e+19,3.4473077746722683e+22,1666.0234778183017,315551399.1138435,520108375.8864201,61389.07340365648,0.009254299627814721,3.4400535111149425e-05,0.011516594661438031,1.2444588055938621,,,
3057,2029-02-27,878715294.6898764,87280284.99995872,146599.32048403606,142122.0377665046,162163825.53758895,171313362.1591414,9149536.62155237,17066618.96177341,-88390.68785635251,4477.282717531467,-92867.97057388397,234990.00834038857,4477.282717531467,600072585.4898735,1.0297200165058068e+19,6.131739131308161e+19,1.665071576776704e+16,2.478410513156208e+16,204596673.9046166,1.0590458532445329e+21,1.0297200165058068e+19,3.4483374946887743e+22,1666.1741005352471,315573063.49271315,520169737.39732975,61361.51090967655,0.009239138119921173,3.4384461171163033e-05,0.01151084658581986,1.2458788294332879,,,
3058,2029-02-28,878828549.5578623,87303732.35948925,111376.29812652149,109891.12195608551,162093287.87272453,171237995.14619797,9144707.273473382,17066618.96177341,-70537.66486443041,1485.1761704359806,-72022.84103486639,181913.9629909519,1485.1761704359806,600072585.4898735,1.029410600754942e+19,6.130927164107087e+19,5532345086181376.0,2.0892590604133708e+16,204636358.4742817,1.0610589275042993e+21,1.029410600754942e+19,3.4493669052895294e+22,1666.3246349402507,315594714.13762087,520231072.6119026,61335.21457284689,0.00922398437762519,3.437427764280237e-05,0.011505103004912759,1.2473029586672897,,,
3059,2029-03-01,878955467.3763999,87327179.71901977,128125.16324112151,124372.48256588286,162009054.40615216,171148941.09692454,9139886.69077231,17066618.96177341,-84233.46657236523,3752.6806752386433,-87986.14724760388,212358.62981348674,3752.6806752386433,600072585.4898735,1.0292056301340004e+19,6.130820846416278e+19,1.4002206998659072e+16,2.2986484793199176e+16,204676030.48554727,1.0630758282914668e+21,1.0292056301340004e+19,3.4503961109196635e+22,1666.4750963635606,315616353.25515,520292383.74069726,61311.128794670105,0.009208628767750512,3.436137504593748e-05,0.011499357912795785,1.248758984949814,,,
