days,date,circ_supply,network_gas_burn,day_locked_pledge,day_renewed_pledge,network_locked_pledge,network_locked,network_locked_reward,disbursed_reserve,pledge_delta,onboards_delta,renews_delta,scheduled_pledge_release,day_onboard_pledge,total_vest,network_RBP,network_QAP,day_onboarded_power_QAP,day_renewed_power_QAP,cum_simple_reward,network_baseline,capped_power,cum_capped_power,network_time,cum_baseline_reward,cum_network_reward,day_network_reward,day_pledge_per_QAP,day_rewards_per_sector,1y_return_per_sector,1y_sector_roi,duration_return_per_sector,duration_sector_roi,duration_roi_annualized
3051,2029-02-21,769679275.9162617,87139600.84277558,100818.5916849965,83250.3560545731,270381811.68099546,279221706.95422274,8839895.27322673,17066618.96177341,-35984.68593072631,17568.2356304234,-53552.92156114971,136803.27761572282,17568.2356304234,600072585.4898735,1.0283536579099435e+19,3.954289573662513e+20,7.8559458699894e+16,2.0900790629288333e+17,204358302.53752396,1.0470473591747867e+21,1.0283536579099435e+19,3.399759573856763e+22,1659.0209968633842,314543076.724089,518901379.261613,61753.87944769859,0.007683861241390377,5.365937677312424e-06,0.0017321805335885785,0.22543100131193214,,,
3052,2029-02-22,769742248.8969012,87163048.2023061,73231.48881918397,57546.63309987685,270359935.9962141,279197023.11842513,8837087.122210475,17066618.96177341,-21875.684781398515,15684.855719307123,-37560.54050070564,95107.1736005825,15684.855719307123,600072585.4898735,1.0284769802512056e+19,3.955771728374714e+20,7.026275266667389e+16,1.4699493971134563e+17,204398062.54111424,1.0490376262449554e+21,1.0284769802512056e+19,3.4007880508370145e+22,1659.1734514050002,314565053.2248714,518963115.7659856,61736.50437259674,0.007670174002602634,5.362417964569604e-06,0.001730949411939774,0.22567276979015474,,,
3053,2029-02-23,769804413.9332758,87186495.56183663,65130.41775684449,51596.77613040373,270338848.20092857,279173129.4111714,8834281.210242242,17066618.96177341,-21087.795285535292,13533.641626440758,-34621.43691197605,86218.21304237978,13533.641626440758,600072585.4898735,1.0285793908615504e+19,3.957078259653019e+20,6.073530699241532e+16,1.3251653021110974e+17,204437809.9624336,1.0510316764897588e+21,1.0285793908615504e+19,3.4018166302278762e+22,1659.325876995395,314587024.4922033,519024834.45463693,61718.68865132332,0.007656376636226597,5.359100465861069e-06,0.0017297194112518646,0.22591879859561706,,,
3054,2029-02-24,769873922.1729319,87209942.92136715,87896.66455038554,69965.83896476706,270310397.32220733,279141875.3336182,8831478.011410335,17066618.96177341,-28450.87872124768,17930.82558561848,-46381.70430686616,116347.54327163321,17930.82558561848,600072585.4898735,1.0287118851111014e+19,3.958808609584786e+20,8.061387604590251e+16,1.769216317812591e+17,204477544.80546367,1.0530295171003978e+21,1.0287118851111014e+19,3.4028453421129874e+22,1659.4782781031042,314608991.1708066,519086535.97627026,61701.52163332701,0.007642585942564995,5.355268085190322e-06,0.0017284902914614126,0.22616563352394553,,,
3055,2029-02-25,769934220.7794855,87233390.28089768,74705.54108974864,55266.26814330255,270291136.4243556,279119814.57354325,8828678.149187095,17066618.96177341,-19260.897851704514,19439.272946446097,-38700.17079815061,93966.43894145316,19439.272946446097,600072585.4898735,1.0288840006513377e+19,3.9604376792016755e+20,8.75524217790465e+16,1.4361611729505002e+17,204517267.0741849,1.0550311552817427e+21,1.0288840006513377e+19,3.4038742261136387e+22,1659.630660603864,314630954.10809445,519148221.18227935,61685.20600908995,0.0076288961393856086,5.351649770375246e-06,0.0017272623416997265,0.22641051996794273,,,
3056,2029-02-26,769986292.7424506,87256837.6404282,70170.54954738525,49935.36813509882,270280082.6394981,279105964.5538409,8825881.914342249,17066618.96177341,-11053.784857503757,20235.181412286423,-31288.96626979018,81224.334404889,20235.181412286423,600072585.4898735,1.0290752158248964e+19,3.9619748762582856e+20,9.13016889972966e+16,1.2143010043401525e+17,204556976.77257657,1.0570365982523587e+21,1.0290752158248964e+19,3.4049033013294635e+22,1659.7830273285826,314652913.7124962,519209890.4850728,61669.3027934432,0.007615144328554154,5.348194209956277e-06,0.0017260351886740578,0.2266582370871191,,,
3057,2029-02-27,770052109.9357328,87280284.99995872,70592.5568935576,57704.9842979214,270255263.5701967,279078351.22586584,8823087.655668639,17066618.96177341,-24819.069301450363,12887.5725956362,-37706.64189708656,95411.62619500796,12887.5725956362,600072585.4898735,1.0291642556433854e+19,3.96335536550388e+20,5.825469598750277e+16,1.4912628189119354e+17,204596673.9046166,1.0590458532445329e+21,1.0291642556433854e+19,3.405932465585107e+22,1659.935363156495,314674867.8052939,519271541.7099105,61651.224837720394,0.007601337799096268,5.344764120644287e-06,0.0017248084636595795,0.22690854021309828,,,
3058,2029-02-28,770136861.2808281,87303732.35948925,77585.53284238641,73311.21267023985,270211489.5883565,279031782.79781187,8820293.209454847,17066618.96177341,-43773.9818402033,4274.320172146565,-48048.302012349865,121359.51468258971,4274.320172146565,600072585.4898735,1.0291183587509973e+19,3.964533422499294e+20,1.935562924672224e+16,1.866691365222689e+17,204636358.4742817,1.0610589275042993e+21,1.0291183587509973e+19,3.4069615839438577e+22,1660.0876481371315,314696813.5122006,519333171.98648226,61630.27657175064,0.00758769043072527,5.341360389434853e-06,0.0017235821435150167,0.22715504266431544,,,
3059,2029-03-01,770223778.4801215,87327179.71901977,91030.7896302976,80231.78100536013,270165529.37539285,278983029.10666364,8817499.731270267,17066618.96177341,-45960.21296361339,10799.008624937467,-56759.221588550856,136991.002593911,10799.008624937467,600072585.4898735,1.0291442346849567e+19,3.966132668212258e+20,4.898854338982914e+16,2.1056758208705888e+17,204676030.48554727,1.0630758282914668e+21,1.0291442346849567e+19,3.407990728178543e+22,1660.239892917919,314718752.36861074,519394782.85415804,61610.86767578125,0.007574242574104858,5.33752516886815e-06,0.001722356227337629,0.22739649680960752,,,
3060,2029-03-02,770313153.2763164,87350627.0785503,101171.45664125455,91093.2077353833,270117091.06289357,278931797.8853705,8814706.822476389,17066618.96177341,-48438.312499273045,10078.248905871256,-58516.561405144304,149609.7691405276,10078.248905871256,600072585.4898735,1.0291451233362153e+19,3.967732813548037e+20,4.579994537031142e+16,2.2308895765478986e+17,204715689.94238755,1.0650965628796408e+21,1.0291451233362153e+19,3.409019873301879e+22,1660.392093826138,314740683.84620285,519456373.78859043,61590.93443238735,0.007560838617021343,5.333646423245608e-06,0.001721131371824249,0.2276376284436955,,,
3061,2029-03-03,770415761.1510491,87374074.43808082,120077.78345138046,109718.13538452261,270055399.0915943,278867313.3291295,8811914.237534707,17066618.96177341,-61691.971299269775,10359.648066857846,-72051.61936612762,181769.75475065023,10359.648066857846,600072585.4898735,1.0291304364817609e+19,3.969700680818624e+20,4.716212403024494e+16,2.820102016630695e+17,204755336.84877536,1.0671211385562557e+21,1.0291304364817609e+19,3.410049003738361e+22,1660.544248584633,314762607.6178371,519517944.46661246,61570.678022027016,0.007547471715513059,5.329249125001916e-06,0.0017199076624436409,0.22787864960242857,,,
3062,2029-03-04,770513517.4852082,87397521.79761134,116188.36743908649,104771.3868419345,269998538.18896013,278807660.4832723,8809122.294311624,17066618.96177341,-56860.90263414832,11416.980597151989,-68277.88323130031,173049.2700732348,11416.980597151989,600072585.4898735,1.0291353484163383e+19,3.971623759397569e+20,5.206676854017471e+16,2.663787359073692e+17,204794971.20868236,1.0691495626225973e+21,1.0291353484163383e+19,3.411078139086777e+22,1660.6963601170755,314784524.10576254,519579495.3144449,61550.84783244133,0.007534257978157188,5.324953107270301e-06,0.0017186858846890772,0.22811614490395407,,,
3063,2029-03-05,770600691.8243241,87420969.15714186,104670.8415027925,91963.61487271563,269952239.00494003,278758570.56992465,8806331.564984055,17066618.96177341,-46299.18402008252,12707.22663007687,-59006.410650159385,150970.02552287502,12707.22663007687,600072585.4898735,1.029175926744465e+19,3.973435647703961e+20,5.805285635434903e+16,2.3325387030760128e+17,204834593.02607906,1.0711818423938293e+21,1.029175926744465e+19,3.4121073150135215e+22,1660.8484337176174,314806434.0736647,519641027.0997438,61531.785298883915,0.007521024972953192,5.32087652006468e-06,0.0017174659050217516,0.22835529880541994,,,
3064,2029-03-06,770681564.4486251,87444416.51667239,102681.25540450707,89314.7710169965,269912221.3579231,278715763.6763509,8803542.318427242,17066618.96177341,-40017.64701693514,13366.484387510565,-53384.1314044457,142698.9024214422,13366.484387510565,600072585.4898735,1.0292334134084649e+19,3.9752254695786375e+20,6.117292929203569e+16,2.2195503466283798e+17,204874202.30493453,1.0732179851990214e+21,1.0292334134084649e+19,3.41313654842693e+22,1661.0004719037659,314828337.8850667,519702540.19000125,61513.09025746584,0.007507714797542216,5.316864926601833e-06,0.0017162474539948933,0.2285978490494521,,,
3065,2029-03-07,770767812.7288204,87467863.87620291,96956.36223428637,86202.18147069056,269866807.73387283,278667561.8255854,8800754.091712058,17066618.96177341,-45413.62405028368,10754.18076359581,-56167.80481387949,142369.98628457004,10754.18076359581,600072585.4898735,1.0292620530719736e+19,3.976955473687417e+20,4.930513425018658e+16,2.2766001760468688e+17,204913799.0492167,1.0752579983811737e+21,1.0292620530719736e+19,3.414165810480002e+22,1661.1524704340843,314850234.92974526,519764033.97896194,61493.78896069527,0.007494368345583244,5.312884476394235e-06,0.0017150302902500271,0.22884254031372356,,,
3066,2029-03-08,770839198.5940297,87491311.23573343,75154.11773439808,63378.43584235025,269836236.41444576,278634203.9089469,8797967.494500563,17066618.96177341,-30571.319427067338,11775.681892047836,-42347.001319115174,105725.43716146542,11775.681892047836,600072585.4898735,1.0293289020643906e+19,3.9783600436446246e+20,5.408415332967473e+16,1.6360518810382454e+17,204953383.26289216,1.0773018892972446e+21,1.0293289020643906e+19,3.4151951393820665e+22,1661.3044349704435,314872126.0241708,519825509.287063,61475.308101058006,0.007481107200647605,5.3094126204561975e-06,0.0017138145093836105,0.22908567721570056,,,
3067,2029-03-09,770915369.4154625,87514758.59526396,79595.67730061674,69458.96144653781,269800859.8786457,278596041.91987014,8795182.041223891,17066618.96177341,-35376.53580006361,10136.715854078919,-45513.25165414253,114972.21310068034,10136.715854078919,600072585.4898735,1.029365525523119e+19,3.979748345542734e+20,4.664001593289201e+16,1.762058263627725e+17,204992954.94992635,1.0793496653181771e+21,1.029365525523119e+19,3.41622450490759e+22,1661.4563610692076,314894010.52902335,519886965.47894967,61456.19188666344,0.00746772696557509,5.3059100500270205e-06,0.0017125997715505454,0.22933347448900174,,,
3068,2029-03-10,770975644.8737811,87538205.95479448,75847.25797440062,57506.48927055833,269781359.12415195,278573758.86563736,8792399.74148489,17066618.96177341,-19500.75449377488,18340.768703842285,-37841.52319761716,95348.0124681755,18340.768703842285,600072585.4898735,1.0295282774195978e+19,3.981369855911057e+20,8.453836190221456e+16,1.4730472823601213e+17,205032514.1142833,1.0814013338289247e+21,1.0295282774195978e+19,3.4172540331850096e+22,1661.6082673584838,314915891.1282827,519948405.242566,61439.76361632347,0.007454414776346822,5.30233130718665e-06,0.001711386192287126,0.22958022106811493,,,
3069,2029-03-11,771055919.469864,87561653.314325,92995.46589096836,80084.00460888298,269741839.12308073,278531458.06727046,8789618.944189226,17066618.96177341,-39520.00107123677,12911.461282085374,-52431.462353322146,132515.46696220513,12911.461282085374,600072585.4898735,1.0295882545928454e+19,3.983041746573648e+20,5.962051020935588e+16,2.0446834811637542e+17,205072060.7599259,1.0834569022284787e+21,1.0295882545928454e+19,3.4182836214396025e+22,1661.7601386849824,314937765.6398865,520009826.3998124,61421.15724641085,0.007440970062872737,5.298500561943436e-06,0.0017101740072328665,0.2298321311311148,,,
3070,2029-03-12,771125451.6786816,87585100.67385553,81827.28712421081,66341.73446621027,269713041.6894723,278499882.17245513,8786840.482982296,17066618.96177341,-28797.43360840298,15485.552658000539,-44282.98626640352,110624.72073261379,15485.552658000539,600072585.4898735,1.0297007569796002e+19,3.98465984099243e+20,7.163408056234426e+16,1.7109717057739603e+17,205111594.89081585,1.0855163779298947e+21,1.0297007569796002e+19,3.4193133221965822e+22,1661.9119828107919,314959635.18252945,520071230.0733453,61403.673532903194,0.007427742963067815,5.294841320505702e-06,0.00170896331533276,0.2300784132986371,,,
3071,2029-03-13,771195527.9042726,87608548.03338605,76758.66000580824,64951.50150557238,269683680.1893391,278467743.8054425,8784063.616102863,17066618.96177341,-29361.50013320518,11807.158500235859,-41168.65863344104,106120.16013901342,11807.158500235859,600072585.4898735,1.029767194969285e+19,3.9860597001197067e+20,5.471630789837415e+16,1.6291933863632634e+17,205151116.5109135,1.0875797683603193e+21,1.029767194969285e+19,3.4203430893915516e+22,1662.0637929568943,314981498.7805406,520132615.2914541,61385.21810877323,0.007414441736293875,5.291390978957798e-06,0.0017077538299683696,0.23032803961610118,,,
3072,2029-03-14,771256292.5923759,87631995.39291658,71572.7010091565,59473.64967321312,269663610.2884394,278444898.9310537,8781288.642613783,17066618.96177341,-20069.900899685854,12099.05133594338,-32168.952235629233,91642.60190884235,12099.05133594338,600072585.4898735,1.029852644012589e+19,3.987386902904651e+20,5.616951309199274e+16,1.4362064926485301e+17,205190625.6241778,1.0896470809610169e+21,1.029852644012589e+19,3.4213729420355643e+22,1662.2155719414861,315003356.8405212,520193982.46469903,61367.173244953156,0.00740117219323517,5.28807479290339e-06,0.0017065454021388264,0.23057771898600676,,,
3073,2029-03-15,771320683.842431,87655442.7524471,59721.857486774665,50443.792395331744,269639893.7734309,278418408.9521636,8778515.17873215,17066618.96177341,-23716.515008529244,9278.065091442917,-32994.58009997216,83438.3724953039,9278.065091442917,600072585.4898735,1.0299143158266163e+19,3.9885943607312194e+20,4.315088726865001e+16,1.386682619072219e+17,205230122.23456684,1.0917183231873966e+21,1.0299143158266163e+19,3.4224028563513908e+22,1662.3673162761393,315025208.86082786,520255331.09539473,61348.630695700645,0.007387840883050892,5.284876598864988e-06,0.0017053380788859232,0.2308303746495532,,,
3074,2029-03-16,771397989.4046042,87678890.11197762,69772.36090922767,64033.97031788651,269603242.5141855,278378984.5652099,8775742.051023904,17066618.96177341,-36651.2592453975,5738.39059134116,-42389.64983673866,106423.62015462517,5738.39059134116,600072585.4898735,1.0299023964816593e+19,3.9897306125647964e+20,2.6736430384716996e+16,1.648058234003942e+17,205269606.34603706,1.0937935025090387e+21,1.0299023964816593e+19,3.4234327587478726e+22,1662.5190151401955,315047053.2841076,520316659.6301447,61328.53474998474,0.007374567080749148,5.281640825237669e-06,0.0017041321805403198,0.23108233498734476,,,
3075,2029-03-17,771480596.6031247,87702337.47150815,82321.31173808024,75060.64220092175,269561269.2167172,278334238.559467,8772969.342749322,17066618.96177341,-41973.29746830213,7260.66953715849,-49233.967005460625,124294.60920638237,7260.66953715849,600072585.4898735,1.029895416444924e+19,3.991075548930431e+20,3.3889419763934824e+16,1.9164143514968317e+17,205309077.9625439,1.0958726264097225e+21,1.029895416444924e+19,3.4244626541643175e+22,1662.6706692875696,315068890.21990895,520377968.18245286,61308.552308142185,0.007361433373927661,5.278140669607574e-06,0.0017029274640762947,0.2313309619981937,,,
3076,2029-03-18,771562555.9000432,87725784.83103867,84084.55640126341,75600.54313748346,269519923.5083121,278290120.8209114,8770197.312598772,17066618.96177341,-41345.708405057,8484.013263779958,-49829.72166883696,125430.26480632041,8484.013263779958,600072585.4898735,1.029904449050388e+19,3.992495008122983e+20,3.966980645310291e+16,1.9418506274092285e+17,205348537.08804134,1.0979557023874525e+21,1.029904449050388e+19,3.425492558613368e+22,1662.8222811011817,315090720.0123052,520439257.10034657,61288.91789370775,0.007348371522778621,5.274574368661963e-06,0.0017017242010855687,0.23157841105482105,,,
3077,2029-03-19,771619773.9169333,87749232.19056919,63835.12596507397,52008.1546945008,269503299.2097743,278270726.4824085,8767427.272633657,17066618.96177341,-16624.298537785973,11826.971270573167,-28451.26980835914,80459.42450285994,11826.971270573167,600072585.4898735,1.0299959023463903e+19,3.993702780467511e+20,5.539918961877472e+16,1.2434474547740168e+17,205387983.72648233,1.1000427379544854e+21,1.0299959023463903e+19,3.4265225545157146e+22,1662.9738627328973,315112544.41178185,520500528.1382642,61271.03791761398,0.007335335432506537,5.271440936169462e-06,0.0017005224957440921,0.23182613956660075,,,
3078,2029-03-20,771660246.225691,87772679.55009972,26091.411767266167,15897.69509645575,269503400.901068,278268060.5352774,8764659.634208875,17066618.96177341,101.69129363624961,10193.716670810416,-10092.025377174166,25989.720473629917,10193.716670810416,600072585.4898735,1.0301136395508044e+19,3.994421352747262e+20,4.783507437035713e+16,4.306500247940619e+16,205427417.8818185,1.1021337406373576e+21,1.0301136395508044e+19,3.427552668155265e+22,1663.1254180626745,315134363.97760254,520561781.859421,61253.721156835556,0.007322105012208658,5.269003059899434e-06,0.0016993217907523067,0.23208104608154465,,,
3079,2029-03-21,771719965.6034031,87796126.90963024,51230.095579150264,42768.579299733465,269484235.49448967,278246128.90659994,8761893.41210967,17066618.96177341,-19165.406578297916,8461.516279416797,-27626.922857714715,70395.50215744818,8461.516279416797,600072585.4898735,1.0301698853475099e+19,3.9954071535274086e+20,3.977919089549918e+16,1.1037686416187376e+17,205466839.55800012,1.104228717976913e+21,1.0301698853475099e+19,3.428582838040613e+22,1663.2769380576544,315156177.40998644,520623016.9679866,61235.108565568924,0.007308733008700518,5.266102373049652e-06,0.0016981214682346712,0.2323414285640453,,,
3080,2029-03-22,771774041.6631825,87819574.26916076,45616.22363324026,35901.60512331553,269470693.52300036,278229822.5360797,8759129.01307874,17066618.96177341,-13541.971489303662,9714.61850992473,-23256.589999228392,59158.19512254392,9714.61850992473,600072585.4898735,1.030251906120147e+19,3.9963525148033253e+20,4.575268158187478e+16,9.212407215312555e+16,205506248.75897628,1.1063276775283282e+21,1.030251906120147e+19,3.429613089946733e+22,1663.428426525199,315177985.2577995,520684234.0167758,61217.04878920317,0.007295566922096594,5.263303905915887e-06,0.0016969220410293826,0.23259632310270448,,,
3081,2029-03-23,771832636.8158742,87843021.62869129,49569.76294954082,40992.13248502734,269452612.47042227,278208978.5510333,8756366.080610454,17066618.96177341,-18081.052578111576,8577.630464513477,-26658.683042625053,67650.81552765239,8577.630464513477,600072585.4898735,1.0303117780855382e+19,3.997313914356758e+20,4.047104154352901e+16,1.0523038208732214e+17,205545645.48869488,1.1084306268611417e+21,1.0303117780855382e+19,3.4306434017248185e+22,1663.5798802246134,315199787.0552571,520745432.543952,61198.52717620134,0.007282370982745159,5.2604459577941106e-06,0.0016957235456622549,0.23285322179824403,,,
3082,2029-03-24,771891771.6033967,87866468.98822181,55201.18075861314,44868.827283911545,269433971.90388346,278187576.8131343,8753604.90925025,17066618.96177341,-18640.566538794206,10332.353474701595,-28972.9200134958,73841.74729740735,10332.353474701595,600072585.4898735,1.0303903907380027e+19,3.998408174438792e+20,4.88382623952663e+16,1.1468638844877106e+17,205585029.7511025,1.1105375735592805e+21,1.0303903907380027e+19,3.4316737921155567e+22,1663.731301927015,315221583.20200336,520806612.95310587,61180.40915387869,0.007269238189580899,5.257449365007654e-06,0.0016945259763948039,0.23310915562288106,,,
3083,2029-03-25,771957993.0670115,87889916.34775233,52831.48822114887,47806.35629259112,269408224.39367646,278159068.68820345,8750844.29452638,17066618.96177341,-25747.510206968596,5025.131928557754,-30772.64213552635,78578.99842811747,5025.131928557754,600072585.4898735,1.0303933390542184e+19,3.9992943397608266e+20,2.3795336278405356e+16,1.2239449043944706e+17,205624401.55014446,1.1126485252210877e+21,1.0303933390542184e+19,3.432704185454611e+22,1663.8826805329713,315243372.1011759,520867773.65132034,61160.69821447134,0.007256136929933679,5.254590961612282e-06,0.0016933294947794747,0.23336515161311208,,,
3084,2029-03-26,772026595.3168969,87913363.70728286,50617.650308446006,47657.92063001678,269380075.6856006,278128159.47760284,8748083.792001667,17066618.96177341,-28148.708075899493,2959.7296784292257,-31108.43775432872,78766.3583843455,2959.7296784292257,600072585.4898735,1.030368046210623e+19,4.000086067865304e+20,1.404028202139639e+16,1.2284766267892042e+17,205663760.88976493,1.1147634894593479e+21,1.030368046210623e+19,3.4337345535008215e+22,1664.0340119199113,315265153.1603708,520928914.05013573,61140.39881539345,0.007243126401297085,5.251807264570178e-06,0.0016921335679141128,0.23361922382178624,,,
3085,2029-03-27,772096909.5787717,87936811.06681338,38773.247987636605,37143.92479981206,269350194.5048892,278095517.7569289,8745323.252039129,17066618.96177341,-29881.180711374807,1629.3231878245394,-31510.503899199346,68654.4286990114,1629.3231878245394,600072585.4898735,1.0303329224317665e+19,4.000725354254927e+20,7742993264015343.0,1.0649239145543826e+17,205703107.77390668,1.116882473901318e+21,1.0303329224317665e+19,3.434764886423253e+22,1664.1852946727759,315286926.17696047,520990033.9508672,61119.90073144436,0.007230164942896439,5.249207611757354e-06,0.0016909384040916277,0.23387272869244247,,,
3086,2029-03-28,772164075.7112501,87960258.4263439,43296.500918255006,41799.45323188683,269323440.92984647,278066003.41607267,8742562.486225592,17066618.96177341,-26753.57504273944,1497.0476863681756,-28250.622729107617,70050.07596099445,1497.0476863681756,600072585.4898735,1.0302854545295778e+19,4.00125492731699e+20,7127119388570195.0,9.716013927917832e+16,205742442.20651135,1.1190054861887525e+21,1.0302854545295778e+19,3.4357951718777824e+22,1664.3365270092875,315308690.8955084,521051133.1020198,61099.15115261078,0.007217245007923111,5.246731053745419e-06,0.0016897435690075794,0.23412584263837163,,,
3087,2029-03-29,772226397.5436106,87983705.78587443,43233.75222468273,38911.59807728701,269301511.4020399,278041313.71415836,8739802.312117843,17066618.96177341,-21929.527806554845,4322.154147395721,-26251.681953950567,65163.28003123758,4322.154147395721,600072585.4898735,1.0302890854163063e+19,4.001980405339725e+20,2.0613766017869416e+16,9.96823934413115e+16,205781764.1915193,1.1211325339779328e+21,1.0302890854163063e+19,3.4368254609631987e+22,1664.4877164577968,315330448.40047705,521112212.5919963,61079.48997652531,0.0072043160653878615,5.244091881219826e-06,0.0016885490929849033,0.23438020731729187,,,
3088,2029-03-30,772309114.4538015,88007153.14540495,73246.57203107068,68976.52590351472,269259166.31803924,277996208.3581624,8737042.04012251,17066618.96177341,-42345.0840006705,4270.046127555961,-46615.13012822646,115591.65603174118,4270.046127555961,600072585.4898735,1.0302489649624113e+19,4.003107201451501e+20,2.0401953586335644e+16,1.7700042962197472e+17,205821073.73286963,1.1232636249396916e+21,1.0302489649624113e+19,3.437855709928161e+22,1664.638856625258,315352197.7728523,521173271.5057219,61058.91372561455,0.007191353864287767,5.2408496577001234e-06,0.0016873552242242865,0.2346366561940006,,,
3089,2029-03-31,772376649.6819386,88030600.50493547,49693.84403887729,46473.31063953889,269231982.53954685,277966264.51741534,8734281.977867825,17066618.96177341,-27183.778492404963,3220.533399338401,-30404.311891743364,76877.62253128225,3220.533399338401,600072585.4898735,1.0302278077622108e+19,4.0038743344589754e+20,1.5414774468217926e+16,1.1765343420514885e+17,205860370.83450022,1.1253987667594443e+21,1.0302278077622108e+19,3.4388859377359235e+22,1664.7899503224023,315373939.4181423,521234310.2526425,61038.74692058563,0.007178612002064913,5.238114884005926e-06,0.0016861626466253483,0.2348870012950034,,,
3090,2029-04-01,772449018.4716384,88054047.864466,64293.588566459555,57899.42606155849,269199944.97826844,277931467.5649281,8731522.586659018,17066618.96177341,-32037.56127841119,6394.162504901059,-38431.72378331225,96331.14984487074,6394.162504901059,600072585.4898735,1.0302354617144365e+19,4.0049684062885374e+20,3.06599947861226e+16,1.493751439870719e+17,205899655.50034767,1.1275379671372143e+21,1.0302354617144365e+19,3.439916173197638e+22,1664.9410018004187,315395673.9490377,521295329.44938534,61019.19674283266,0.007165746513770378,5.235006678747314e-06,0.0016849710748386647,0.2351424337437369,,,
3091,2029-04-02,772509252.4402725,88077495.22399652,52819.29908060843,43921.65046841834,269180022.3050648,277908787.02134854,8728764.716283085,17066618.96177341,-19922.67320367202,8897.64861219009,-28820.32181586211,72741.97228428045,8897.64861219009,600072585.4898735,1.0302966925290357e+19,4.005984030519932e+20,4.274051695562723e+16,1.1215882030497627e+17,205938927.7343474,1.1296812337876615e+21,1.0302966925290357e+19,3.440946469890167e+22,1665.0920189351755,315417402.49962306,521356330.23397046,61000.784585118294,0.007152952284658748,5.232100234596688e-06,0.0016837809168158324,0.23539663761313095,,,
3092,2029-04-03,772571550.8348556,88100942.58352704,49909.50074318746,43157.97433953744,269158015.1326489,277884023.0447754,8726007.912125913,17066618.96177341,-22007.17241589576,6751.526403650025,-28758.69881954578,71916.67315908322,6751.526403650025,600072585.4898735,1.0303293621704622e+19,4.0068955753690064e+20,3.2489962998913388e+16,1.1139785357123976e+17,205978187.54043347,1.1318285744401102e+21,1.0303293621704622e+19,3.4419767992523373e+22,1665.2429975591995,315439124.4710777,521417312.01151115,60981.777540683746,0.007140072176192298,5.229280080054266e-06,0.0016825916667466522,0.23565471401774474,,,
3093,2029-04-04,772627336.1580303,88124389.94305757,42076.66496292322,34424.957853952124,269142501.09228534,277865753.6445005,8723252.552214509,17066618.96177341,-15514.040363520819,7651.707108971097,-23165.747472491916,57590.70532644404,7651.707108971097,600072585.4898735,1.0303859582947222e+19,4.0077287637334275e+20,3.6888159012327544e+16,8.865705087841618e+16,206017434.92253876,1.1339799968385769e+21,1.0303859582947222e+19,3.443007185210632e+22,1665.3939411977392,315460840.37140256,521478275.2939413,60963.28243017197,0.007127237069352015,5.226607282684181e-06,0.0016814030618825995,0.235912324161748,,,
3094,2029-04-05,772676052.4890985,88147837.30258809,25650.912955114578,20337.699654403692,269134036.0495742,277854534.48873675,8720498.43916191,17066618.96177341,-8465.042711143558,5313.213300710886,-13778.256011854444,34115.95566625814,5313.213300710886,600072585.4898735,1.0304302244597232e+19,4.0082582969556874e+20,2.5660814351359196e+16,5.230137885325742e+16,206056669.88459498,1.1361355087417982e+21,1.0304302244597232e+19,3.4440376154350917e+22,1665.5448480630018,315482549.9441815,521539219.8287765,60944.53483515978,0.007114373550507914,5.224309704506806e-06,0.0016802148833613814,0.2361718669160163,,,
3095,2029-04-06,772731881.3273389,88171284.66211861,28056.791210067284,26294.313742434624,269118438.2128971,277836182.8811378,8717744.66824005,17066618.96177341,-15597.836677075495,1762.4774676326601,-17360.314144708154,43654.62788714278,1762.4774676326601,600072585.4898735,1.0304172878477722e+19,4.008690924751103e+20,8527567652745586.0,6.672993852601092e+16,206095892.43053243,1.138295117923259e+21,1.0304172878477722e+19,3.4450680327229397e+22,1665.6957098004343,315504251.98841614,521600144.41894853,60924.59017205238,0.007101469860266154,5.222036364949535e-06,0.0016790268110454002,0.23643370232968536,,,
3096,2029-04-07,772785068.472419,88194732.02164914,46638.70613382607,35978.57920162823,269105462.3685314,277820455.35821223,8714992.989680186,17066618.96177341,-12975.844365707864,10660.126932197836,-23635.9712979057,59614.55049953393,10660.126932197836,600072585.4898735,1.0305149154286576e+19,4.009691398943124e+20,5.167126624934136e+16,9.20639261771927e+16,206135102.5642803,1.14045883217122e+21,1.0305149154286576e+19,3.4460985476383685e+22,1665.8465426170003,315525948.8363531,521661051.40063345,60906.98168492317,0.0070886432430840056,5.219224492014861e-06,0.0016778389057881301,0.23669394103379432,,,
3097,2029-04-08,772839928.9710623,88218179.38117966,57561.2664159337,43959.267706367486,269090793.6455998,277803037.5301254,8712243.884524986,17066618.96177341,-14668.722931600765,13601.99870956621,-28270.721641166976,72229.98934753446,13601.99870956621,600072585.4898735,1.0306434557354824e+19,4.010940254658185e+20,6.605053935153334e+16,1.1176833962444914e+17,206174300.28976658,1.1426266592887463e+21,1.0306434557354824e+19,3.447129191094104e+22,1665.9973510478146,315547641.1409539,521721941.43072045,60890.03008699417,0.00707581075841312,5.216147262674855e-06,0.0016766519679112144,0.23695545643552998,,,
