days,date,circ_supply,network_gas_burn,day_locked_pledge,day_renewed_pledge,network_locked_pledge,network_locked,network_locked_reward,disbursed_reserve,pledge_delta,onboards_delta,renews_delta,scheduled_pledge_release,day_onboard_pledge,total_vest,network_RBP,network_QAP,day_onboarded_power_QAP,day_renewed_power_QAP,cum_simple_reward,network_baseline,capped_power,cum_capped_power,network_time,cum_baseline_reward,cum_network_reward,day_network_reward,day_pledge_per_QAP,day_rewards_per_sector,1y_return_per_sector,1y_sector_roi,duration_return_per_sector,duration_sector_roi,duration_roi_annualized
194,2021-04-27,111374154.3595,23934013.59200929,335809.2124731901,25624.44775831968,40110084.44254669,70241183.10868467,30131098.666137967,17066618.96177341,316691.536316362,310184.7647148704,6506.771601491539,19117.67615682814,310184.7647148704,133872110.60634251,5.397840818016879e+18,5.399581852316172e+18,4.090712824757104e+16,3379348987969540.0,19653139.92157785,4.609830557821195e+18,4.609830557821195e+18,4.890904043797263e+20,146.79732269407933,34957481.57050018,54610621.49207803,379535.6514733359,0.2605381462331183,0.0024151399205770674,0.37409345952579337,1.4358490874924346,0.5694405529821331,2.1856321664030816,0.471403809051548
195,2021-04-28,111681441.43430966,23973046.303255625,300562.1719581486,26187.965803457628,40391039.99556019,70639207.86060293,30248167.86504272,17066618.96177341,280955.55301350437,274374.20615469094,6581.346858813442,19606.618944644186,274374.20615469094,134237169.55565757,5.419377364586988e+18,5.4211194096408e+18,3.628022965314615e+16,3462808792465410.0,19751350.885932647,4.61859309743117e+18,4.61859309743117e+18,4.937089974771575e+20,148.00572314816083,35238556.194804594,54989907.08073724,379285.588659212,0.2598502277558033,0.00240395988509445,0.37224120710920094,1.4325221506406303,0.5671052385094755,2.182431177402769,0.4709108115768734
196,2021-04-29,111977341.49100533,24009557.285987046,318808.03357063764,30796.787667138728,40686492.28340745,71050891.77421606,30364399.490808576,17066618.96177341,295452.2878472599,288011.2459034989,7441.041943761016,23355.74572337771,288011.2459034989,134602228.50497264,5.454079085430964e+18,5.455822410997826e+18,3.824588967599138e+16,4089599139774460.0,19849530.7708896,4.627372293206584e+18,4.627372293206584e+18,4.983363697703641e+20,149.21364600898528,35519412.3135728,55368943.084462404,379036.00372516364,0.2587465251853739,0.0023870971118480724,0.3703985199175377,1.431511088514804,0.5647809763006912,2.182757723590935,0.4709611194352803
197,2021-04-30,112138859.04589619,24168169.772190884,335997.9070070404,35618.83266054247,40994809.023670845,71474607.57747936,30479798.55380849,17066618.96177341,308316.7402633926,300379.07434649795,7937.665916894706,27681.16674364777,300379.07434649795,134967287.4542877,5.486856076810781e+18,5.488625640645788e+18,4.004641060540021e+16,4748687641149440.0,19947679.58628404,4.636168176808103e+18,4.636168176808103e+18,5.029725379471722e+20,150.42109255895207,35800050.393221274,55747729.979505315,378786.8950429112,0.25772463124013223,0.0023712709634483593,0.3685715745949027,1.4300983682521597,0.5624734531480224,2.182459047245444,0.47091510535218295
198,2021-05-01,112331806.81994966,24295426.25959591,342569.50441217946,42578.15817766273,41303630.49096292,71898000.5263267,30594370.035363756,17066618.96177341,308821.4672920754,299991.3462345167,8830.121057558696,33748.03712010403,299991.3462345167,135332346.40360278,5.5481793793449e+18,5.54989806420063e+18,4.039853212287404e+16,5733815699898370.0,20045797.34194805,4.644980779956578e+18,4.644980779956578e+18,5.0761751872712874e+20,151.6280640761572,36080470.89854805,56126268.2404961,378538.2609907836,0.255148482571866,0.0023435521624836165,0.36675979974349876,1.437436727220966,0.560181641067379,2.195512336271082,0.47292341491385614
199,2021-05-02,112558471.72108412,24401256.52515686,332343.0646972315,43989.724752321104,41600735.52099007,72308854.40890153,30708118.887911424,17066618.96177341,297105.03002715035,288353.33994491043,8751.6900822399,35238.0346700812,288353.33994491043,135697405.35291785,5.574057485016236e+18,5.575869543410794e+18,3.896297590983013e+16,5943994219495420.0,20143884.04771066,4.653810134433151e+18,4.653810134433151e+18,5.122713288615619e+20,152.83456183441288,36360674.29274058,56504558.34045124,378290.09995514154,0.25428615465551285,0.0023311070606060673,0.3649747005060741,1.4352912804101092,0.5579174079963526,2.1940534228148434,0.47269922604425707
200,2021-05-03,112868856.11051564,24422529.125347633,333130.26800540596,42915.930327932176,41899248.74375354,72720298.7789234,30821050.035169844,17066618.96177341,298513.22276346583,290214.3376774738,8298.885085992028,34617.04524194015,290214.3376774738,136062464.30223292,5.630457208840913e+18,5.632293582847082e+18,3.955083570180962e+16,5848645945524220.0,20241939.713397827,4.662656272079378e+18,4.662656272079378e+18,5.169339851336413e+20,154.04058710326504,36640661.037382506,56882600.75078033,378042.41032908857,0.2521233378839618,0.002306243117452965,0.36320157838097866,1.440571037291835,0.555665494831859,2.2039431156809473,0.4742176244476015
201,2021-05-04,113104245.51652813,24513172.46021407,340464.31603614823,45337.31978951522,42203951.80556882,73137120.17787246,30933168.372303624,17066618.96177341,304703.0618152839,295126.996246633,9576.065568650913,35761.254220864306,295126.996246633,136427523.251548,5.66920798433339e+18,5.671052874631184e+18,4.041090748349919e+16,6207911369900030.0,20339964.348832242,4.671519224797343e+18,4.671519224797343e+18,5.216055043584386e+20,155.24614114801201,36920431.59246105,57260395.94129329,377795.19051296264,0.25093438895200876,0.0022889830494762092,0.36145296896858614,1.4404281951076625,0.5534383414008397,2.205510148338755,0.4744579294461575
202,2021-05-05,113309338.39481094,24631437.96952787,343913.89631625114,44988.400800243995,42511890.41241759,73556369.17850532,31044478.7660877,17066618.96177341,307938.6068487705,298925.4955160071,9013.111332763405,35975.28946748059,298925.4955160071,136792582.20086306,5.715241718689825e+18,5.717097838040482e+18,4.1198021223175176e+16,6200317867720700.0,20437957.963833716,4.680399024549764e+18,4.680399024549764e+18,5.262859033829883e+20,156.4512252297228,37199986.41637392,57637944.38020764,377548.43891435117,0.24930813452945652,0.002269064820970461,0.3597207579792613,1.4428761366258556,0.5512283073482946,2.2110321766623517,0.47530411068016454
203,2021-05-06,113623655.53963375,24657163.709425632,327419.6600181628,44119.146399421945,42803701.34197729,73958687.39704755,31154986.055070248,17066618.96177341,291810.9295596991,283300.51361874084,8510.415940958244,35608.7304584637,283300.51361874084,137157641.15017813,5.756430729936372e+18,5.758305761784988e+18,3.92724206871565e+16,6115999069765630.0,20535920.568218783,4.689295703360122e+18,4.689295703360122e+18,5.309751990863485e+20,157.65584060525472,37479325.96593661,58015246.53415539,377302.15394774824,0.24786176551228914,0.002251357227565638,0.3580073150871784,1.4443829783397077,0.5490380340400249,2.215097729596392,0.47592648556767214
204,2021-05-07,113915120.42641014,24695813.423410177,336819.21807054314,41938.667755221395,43105993.029901624,74370688.07963647,31264695.049734835,17066618.96177341,302291.68792433175,294880.5503153218,7411.137609009976,34527.53014621142,294880.5503153218,137522700.09949318,5.785237041230905e+18,5.787139979549114e+18,4.0994183390369944e+16,5830297845235710.0,20633852.17180091,4.698209293312764e+18,4.698209293312764e+18,5.356734083796612e+20,158.8599885272717,37758450.696389265,58392302.86819018,377056.3340347856,0.247157467735446,0.002238680424737512,0.35631042979103217,1.441633275561886,0.5468653105940424,2.2126190060314084,0.47554709281524166
205,2021-05-08,114220893.95566925,24715928.971105188,345238.3927293597,45209.50787991966,43413058.39693992,74786668.92960168,31373610.532661762,17066618.96177341,307065.3670382967,300028.88484944,7036.482188856689,38173.025691062976,300028.88484944,137887759.04880825,5.830075812606378e+18,5.831999737178784e+18,4.195005218825593e+16,6321195427299330.0,20731752.784390483,4.707139826553028e+18,4.707139826553028e+18,5.4038054820621425e+20,160.06367024426217,38037361.061404005,58769113.845794484,376810.97760430723,0.24574257834071483,0.002220014949955647,0.3546267061122652,1.4430820597177334,0.5447050957762476,2.216567838809887,0.4761514079682161
206,2021-05-09,114514772.28962305,24747284.143230997,348548.0353033276,48146.56190875785,43721323.19724089,75203060.45592888,31481737.25868798,17066618.96177341,308264.80030097364,300401.47339456977,7863.326906403865,40283.23500235399,300401.47339456977,138252817.99812332,5.876968540422013e+18,5.878779570188812e+18,4.225109751653565e+16,6771754676518910.0,20829622.415794805,4.716087335287352e+18,4.716087335287352e+18,5.4509663554150164e+20,161.26688700055675,38316057.51309139,59145679.9288862,376566.0830917135,0.24429462517889766,0.002200918054302598,0.3529616000852327,1.4448193439653365,0.5425634046528756,2.220938771188907,0.47681974328106014
207,2021-05-10,114795916.74955243,24797296.08063525,343854.36506069463,48705.822134511734,44024204.70178325,75613284.65684979,31589079.955066536,17066618.96177341,302881.5045423577,295148.5429261829,7732.961616174804,40972.86051833693,295148.5429261829,138617876.9474384,5.920444707653026e+18,5.922392270811464e+18,4.173709075304416e+16,6887512635080700.0,20927461.075817965,4.725051851783396e+18,4.725051851783396e+18,5.4982168739328505e+20,162.46964003634594,38594540.5020077,59522001.577825665,376321.64893946797,0.24297876377261382,0.0021832922927955264,0.35131512722056235,1.4458676213750625,0.5404406857645165,2.224230123543948,0.47732260696556117
208,2021-05-11,115095414.69930914,24830154.39898744,343569.2430804358,48867.633430941016,44326421.69002802,76022065.01165333,31695643.32162531,17066618.96177341,302216.98824477504,294701.60964949476,7515.378595280302,41352.254835660715,294701.60964949476,138982935.89675346,5.956406778060079e+18,5.958354397344236e+18,4.1847542539921864e+16,6939189681586180.0,21025268.774261117,4.734033408370154e+18,4.734033408370154e+18,5.545557208016552e+20,163.67193058769772,38872810.47716193,59898079.251423046,376077.6735973805,0.2419704859496873,0.0021687079366429886,0.34968504538713874,1.4451557759810776,0.5383354365087673,2.224797931019996,0.4774093238511494
209,2021-05-12,115370073.10544439,24884904.92448609,340399.6890425118,40288.376359692345,44632117.15393188,76433549.18485576,31801432.03092388,17066618.96177341,305695.46390385804,300111.31268281944,5584.151221038614,34704.22513865373,300111.31268281944,139347994.84606853,6.002283728930341e+18,6.004228424642626e+18,4.285702687037141e+16,5753332031291390.0,21123045.52092215,4.743032037438074e+18,4.743032037438074e+18,5.592987528390932e+20,164.8737598865749,39150867.88602214,60273913.40694429,375834.1555212438,0.24060806215625738,0.0021507448318368702,0.3480684896230241,1.4466202275341007,0.5362446397820456,2.2287060332741215,0.4780059024037482
210,2021-05-13,115656982.72595663,24940033.94451766,322616.8920328277,33368.91441285919,44925709.858390845,76832160.58680175,31906450.72841091,17066618.96177341,293592.7044589672,289247.97761996853,4344.726838998654,29024.187573860534,289247.97761996853,139713053.7953836,6.045189455784968e+18,6.047147086126154e+18,4.152438219840189e+16,4790434723266560.0,21220791.32559599,4.752047771439167e+18,4.752047771439167e+18,5.640508006105324e+20,166.07512916085307,39428713.17452303,60649504.50011902,375591.0931747332,0.2393409440027197,0.0021340991894248955,0.34646995607825976,1.4476000231465733,0.5341716741673737,2.2318441016983024,0.4784845855861133
211,2021-05-14,115843372.81068495,25098935.265959237,322201.24396459607,35776.4985878087,45216572.58239509,77227276.6149741,32010704.03257901,17066618.96177341,290862.72400424833,286424.7453767874,4437.978627460963,31338.519960347738,286424.7453767874,140078112.74469864,6.083957308067414e+18,6.085954992902013e+18,4.130332301192079e+16,5159080356216830.0,21318506.198074304,4.761080642887138e+18,4.761080642887138e+18,5.688118812534195e+20,167.27603963433714,39706346.78707189,61024852.985146195,375348.4850271717,0.23827330576832825,0.002119121116965255,0.34488640515444047,1.4474403838161018,0.5321152221810186,2.2332137478228096,0.4786934152432458
212,2021-05-15,116043854.8990039,25240183.33032838,319974.1012696452,27731.964570443073,45511515.206036426,77625711.74115671,32114196.535120293,17066618.96177341,294942.62364133337,292242.1366992021,2700.4869421312756,25031.477628311797,292242.1366992021,140443171.6940137,6.128717086404379e+18,6.130742181000544e+18,4.240102531701573e+16,4023594082369540.0,21416190.14814586,4.770130684357492e+18,4.770130684357492e+18,5.73582011937777e+20,168.4764925267793,39983769.16655596,61399959.314701825,375106.3295556307,0.23681888072315624,0.002102283045542918,0.34331694115741945,1.4497025748498515,0.5300736608203876,2.2383082767798794,0.4794696597472552
213,2021-05-16,116316376.5426621,25310400.58220325,325899.9152607947,35007.511718205205,45805963.61910207,78022896.4201818,32216932.80107974,17066618.96177341,294448.41306564276,290892.4035425895,3556.009523053243,31451.502195151963,290892.4035425895,140808230.6433288,6.173168864046612e+18,6.175187209013494e+18,4.245558941327509e+16,5109327455059970.0,21513843.185596164,4.779197928487653e+18,4.779197928487653e+18,5.7836120986626464e+20,169.67648905389552,40260980.75434877,61774823.93994494,374864.62524311244,0.23542216742459832,0.0020858072817567866,0.3417636976468439,1.4517056799942383,0.5280488355397545,2.2429868916608267,0.48018181532787985
214,2021-05-17,116565947.84280428,25408968.032279916,322633.16166756075,36889.26682557288,46095522.62084925,78414439.98985791,32318917.369008664,17066618.96177341,289559.0017471863,285743.8948419879,3815.106905198405,33074.15992037448,285743.8948419879,141173289.59264386,6.203960171786404e+18,6.205993488924803e+18,4.183614875998655e+16,5401007274065920.0,21611465.320207722,4.788282407977085e+18,4.788282407977085e+18,5.831494922742417e+20,170.8760304273831,40537981.99031711,62149447.310524836,374623.37057989836,0.23467947595631325,0.0020741177093780193,0.34022655257077156,1.4497499245912173,0.5260403777622185,2.2415269832123856,0.4799596688565775
215,2021-05-18,116865765.53992236,25451519.043622978,334327.0577941346,42217.748853288875,46391358.0436578,78811512.79477449,32420154.751116697,17066618.96177341,295835.4228085489,292109.3089408457,3726.11386770318,38491.6349855857,292109.3089408457,141538348.54195893,6.251021159240827e+18,6.253038802987975e+18,4.3021223873783704e+16,6217738255073280.0,21709056.561759856,4.797384155587409e+18,4.797384155587409e+18,5.8794687642982914e+20,172.07511785493747,40814773.31282761,62523829.87458746,374382.56406262517,0.2332987889770605,0.0020571896890494218,0.3386997816648286,1.4517854256763068,0.5240435218345476,2.2462333565138013,0.48067557368370273
216,2021-05-19,117149982.99157253,25516324.661229488,319268.32692227187,32108.729113048255,46681041.44560423,79201690.87902698,32520649.433422767,17066618.96177341,289683.4019464282,287159.59780922363,2523.804137204521,29584.924975843733,287159.59780922363,141903407.491274,6.297975013031018e+18,6.299984928212615e+18,4.252448732878496e+16,4754872394055680.0,21806616.92002884,4.806503204142519e+18,4.806503204142519e+18,5.927533796339716e+20,173.2737525402687,41091355.15875277,62897972.078781605,374142.2041941434,0.23202463498969006,0.0020405490481363495,0.33719009550433265,1.4532512701477391,0.5220634792160382,2.250034696700357,0.4812533054074086
217,2021-05-20,117378980.61711323,25638718.029917117,328339.08101012855,43834.56878674538,46968855.247692324,79589261.1235986,32620405.875906296,17066618.96177341,287813.8020880977,284504.5122233832,3309.289864714529,40525.278922030855,284504.5122233832,142268466.44058907,6.337518605126599e+18,6.339563011277226e+18,4.231594586295613e+16,6519760355328000.0,21904146.404787943,4.815639586528702e+18,4.815639586528702e+18,5.975690192205004e+20,174.47193568311891,41367727.963478535,63271874.36826648,373902.2894848734,0.231012220220002,0.002026509527398504,0.3356950729512849,1.4531485504601849,0.520099959050826,2.2513958722855194,0.48146006878152914
218,2021-05-21,117620094.45103316,25747328.827210475,332345.0491109959,45650.610879773725,47258829.747495145,79978258.26015109,32719428.512655944,17066618.96177341,289974.49980282097,286694.43823122216,3280.061571598781,42370.549308174945,286694.43823122216,142633525.38990414,6.383599824641458e+18,6.385656059574256e+18,4.2887394226373336e+16,6828998000640000.0,22001645.02580718,4.82479333569476e+18,4.82479333569476e+18,6.02393812556195e+20,175.66966847927836,41643892.16090999,63645537.18671717,373662.8184506893,0.22968860820011944,0.002010593204525201,0.33421218435195066,1.4550664352529123,0.5181503576385812,2.2558818293118628,0.48214108009833323
219,2021-05-22,117882132.9647001,25834488.16138751,330624.6118568346,42278.39076094398,47549821.39921796,80367543.15123676,32817721.752018794,17066618.96177341,290991.6517228206,288346.2210958906,2645.4306269299877,39632.96013401399,288346.2210958906,142998584.3392192,6.433193330972033e+18,6.435258261338915e+18,4.340086358843418e+16,6363595344445440.0,22099112.792853553,4.83396448465212e+18,4.83396448465212e+18,6.072277770408472e+20,176.8669521206026,41919848.1834782,64018960.976331756,373423.789614588,0.22827888426848073,0.0019938195470145382,0.3327443536939208,1.4576221307555426,0.5162165371815528,2.2613415990522636,0.4829690820987176
220,2021-05-23,118232114.83487505,25840930.590148695,324538.9157866643,42522.4898797066,47834073.02637346,80749363.00312145,32915289.976747986,17066618.96177341,284251.6271555012,282016.4259069577,2235.201248543539,40287.28863116306,282016.4259069577,143363643.28853428,6.472806707696239e+18,6.474877978102301e+18,4.263582895008071e+16,6428638329176060.0,22196549.715691,4.843153066474962e+18,4.843153066474962e+18,6.120709301073221e+20,178.0637877950284,42195596.46214648,64392146.17783748,373185.20150572807,0.22727388790744224,0.0019803532869517165,0.3312917770258697,1.4576763748626897,0.5142993977413284,2.262905793870952,0.48320612992444434
221,2021-05-24,118564465.53720142,25872914.611209914,317261.1134510392,42557.049882691594,48110896.73755898,81123034.28170894,33012137.54414996,17066618.96177341,276823.7111855188,274704.0635683476,2119.6476171712316,40437.40226552036,274704.0635683476,143728702.23784935,6.510793700564533e+18,6.512869748323615e+18,4.167647690064154e+16,6456504076992510.0,22293955.804080334,4.852359114300333e+18,4.852359114300333e+18,6.169232892216224e+20,179.26017668659074,42471137.42641718,64765093.23049751,372947.05266002566,0.22647691107233614,0.0019675448227432406,0.32985263068307635,1.4564514727848892,0.5123956096231738,2.2624629027173366,0.48313901913025203
