days,date,circ_supply,network_gas_burn,day_locked_pledge,day_renewed_pledge,network_locked_pledge,network_locked,network_locked_reward,disbursed_reserve,pledge_delta,onboards_delta,renews_delta,scheduled_pledge_release,day_onboard_pledge,total_vest,network_RBP,network_QAP,day_onboarded_power_QAP,day_renewed_power_QAP,cum_simple_reward,network_baseline,capped_power,cum_capped_power,network_time,cum_baseline_reward,cum_network_reward,day_network_reward,day_pledge_per_QAP,day_rewards_per_sector,1y_return_per_sector,1y_sector_roi,duration_return_per_sector,duration_sector_roi,duration_roi_annualized
4011,2031-10-09,772747080.8841383,126378777.70075727,6442.605594573136,4592.892714851066,346891703.36532754,293398499.70050913,6707522.060987249,17066618.96177341,-1163.0994320771238,1849.7128797220703,-3012.812311799194,7605.70502665026,1849.7128797220703,600072585.4898735,1.2175984100459252e+19,3.389270838761751e+20,4.79780606426197e+16,5494687715477923.0,237279569.16160536,6.482110816577663e+21,1.2175984100459252e+19,4.73301635190004e+22,1826.8537272126625,338105584.67215246,575385153.8337579,47295.062626719475,0.001324681526345662,4.794677248472584e-06,0.001605252813568175,1.2118028232767102,,,
4012,2031-10-10,772778959.2915272,126402225.06028779,14675.851314664107,12931.793319565695,346885462.03927714,293390455.6512663,6705719.337794799,17066618.96177341,-6241.326050393047,1744.0579950984115,-7985.384045491458,20917.177365057152,1744.0579950984115,600072585.4898735,1.2176771889034713e+19,3.3896247500040464e+20,4.531713773692806e+16,1.5131747486224096e+16,237308911.04998705,6.494432257045826e+21,1.2176771889034713e+19,4.7342340290889434e+22,1826.9849678683756,338123524.5014475,575432435.5514345,47281.71767663956,0.0013223557224217191,4.792823892842524e-06,0.0016045170147743028,1.21337775272439,,,
4013,2031-10-11,772809524.5018846,126425672.41981831,15483.900457700653,12302.705428953395,346880520.8727894,293383712.70969373,6703917.562710036,17066618.96177341,-4941.16648773785,3181.1950287472578,-8122.361516485107,20425.066945438502,3181.1950287472578,600072585.4898735,1.2178409066637457e+19,3.390359414541009e+20,8.280470750245934e+16,1.5122675064803978e+16,237338243.65296736,6.506777118572267e+21,1.2178409066637457e+19,4.7354518699956075e+22,1827.1161934619054,338141461.5267823,575479705.1797496,47269.62831509113,0.001320033995435484,4.790560123782683e-06,0.0016037819779798632,1.2149550568587968,,,
4014,2031-10-12,772840555.8579342,126449119.77934884,9811.942600997727,9283.066252626424,346875099.98048127,293376489.3413642,6702115.08668865,17066618.96177341,-5420.8923080980285,528.876348371302,-5949.76865646933,15232.834909095754,528.876348371302,600072585.4898735,1.2178555050702318e+19,3.3904247974575335e+20,1.3790433677038634e+16,1.0984609202138012e+16,237367566.97348475,6.519145445676618e+21,1.2178555050702318e+19,4.7366697255006774e+22,1827.24738793436,338159393.5535157,575526960.5270004,47255.347250819206,0.0013177288970482519,4.789020447363199e-06,0.0016030481166746159,1.2165234596171388,,,
4015,2031-10-13,772878141.2352583,126472567.13887936,18750.074281772846,18586.977253465084,346863111.34729165,293362697.12835383,6700311.506867916,17066618.96177341,-11988.633189596247,163.09702830776294,-12151.730217904009,30738.707471369093,163.09702830776294,600072585.4898735,1.2178328761663891e+19,3.390323697075494e+20,4260174362736802.5,2.2420978532580636e+16,237396881.01447672,6.53153728296314e+21,1.2178328761663891e+19,4.737887558376844e+22,1827.3785472920065,338177320.03636783,575574201.0508446,47240.52384412289,0.001315432361236248,4.787660957127729e-06,0.0016023141054381412,1.2180893162247284,,,
4016,2031-10-14,772922019.0923338,126496014.49840988,28255.307293221045,28163.44064491558,346844816.43171686,293342597.3046087,6698506.598697561,17066618.96177341,-18294.91557478042,91.86664830546509,-18386.782223085887,46550.22286800147,91.86664830546509,600072585.4898735,1.2177889325832112e+19,3.39012743611567e+20,2403768171588970.0,3.3696319502116868e+16,237426185.77887982,6.543952675120861e+21,1.2177889325832112e+19,4.739105347309427e+22,1827.5096692582285,338195240.66482544,575621426.4437053,47225.392860770226,0.0013131524236941348,4.786404563249332e-06,0.0016015789854196185,1.2196443889690183,,,
4017,2031-10-15,772962018.7120384,126519461.8579404,20734.86948911667,20678.05648295126,346830385.9821361,293326360.74179804,6696700.485467715,17066618.96177341,-14430.44958077619,56.81300616541052,-14487.2625869416,35165.31906989286,56.81300616541052,600072585.4898735,1.21775506693955e+19,3.389976024781482e+20,1489130740472532.0,2.547294311071338e+16,237455481.26962963,6.556391666923772e+21,1.21775506693955e+19,4.740323102376366e+22,1827.6407549375292,338213155.59050035,575668636.86013,47210.41642463207,0.0013108855889468038,4.785100380464345e-06,0.0016008432942136574,1.221192228911306,,,
4018,2031-10-16,773003541.601121,126542909.21747093,23830.13447172586,23760.913427975956,346814418.4645679,293308585.85102016,6694893.1122579845,17066618.96177341,-15967.517568143578,69.22104374990623,-16036.738611893485,39797.65203986944,69.22104374990623,600072585.4898735,1.2177151946034526e+19,3.38979786563936e+20,1817503724566960.0,2.80233013388691e+16,237484767.48966083,6.568854303230969e+21,1.2177151946034526e+19,4.74154081757097e+22,1827.7718037025259,338231064.7283041,575715832.2179649,47195.35783493519,0.0013086173748410384,4.783825501308035e-06,0.0016001074089404045,1.2227465718424946,,,
4019,2031-10-17,773036898.2050005,126566356.57700145,18924.07557781616,16320.328162675254,346806604.02994806,293298964.6002772,6693086.296134839,17066618.96177341,-7814.434619868578,2603.7474151409037,-10418.182035009482,26738.510197684736,2603.7474151409037,600072585.4898735,1.2178390670850951e+19,3.3903536782253215e+20,6.848453638508389e+16,1.911820563408551e+16,237514044.44190726,6.581340628986816e+21,1.2178390670850951e+19,4.742758656638055e+22,1827.9028331880622,338248970.48872495,575763014.9306322,47182.712667346,0.0013063398641928058,4.78175971183967e-06,0.0015993711744695285,1.2243147578274267,,,
4020,2031-10-18,773060774.9471283,126589803.93653198,11829.120990893443,6149.21229021224,346808256.9889603,293298813.4902761,6691282.227121477,17066618.96177341,1652.959012289874,5679.908700681202,-4026.9496883913284,10176.161978603568,5679.908700681202,600072585.4898735,1.2181616269926451e+19,3.391802783632612e+20,1.4965875645950307e+17,7438192061495062.0,237543312.12930176,6.593850689221111e+21,1.2181616269926451e+19,4.7439768182650474e+22,1828.0338647695735,338266875.7929877,575810187.9222895,47172.99165725708,0.00130403446832289,4.778732004115146e-06,0.0015986356889330787,1.225915209886341,,,
4021,2031-10-19,773104530.0052154,126613251.2960625,36791.39090228684,33141.361023732825,346790018.56956923,293278771.90496224,6689479.061198713,17066618.96177341,-18238.419391083542,3650.0298785540153,-21888.449269637556,55029.81029337038,3650.0298785540153,600072585.4898735,1.2183181162050922e+19,3.3925053861046374e+20,9.634381267340592e+16,3.982999386058076e+16,237572570.5547762,6.606384529049243e+21,1.2183181162050922e+19,4.745195136381253e+22,1828.1648805806533,338284778.1998171,575857348.7545934,47160.832303881645,0.0013017345710371413,4.77651079292499e-06,0.0015979019088316307,1.2275174558500983,,,
4022,2031-10-20,773155987.0800008,126636698.65559302,46179.38280080636,43498.627995107076,346764064.80121046,293251015.0442253,6687675.968820535,17066618.96177341,-25953.768358783505,2680.7548056992828,-28634.523164482787,72133.15115958986,2680.7548056992828,600072585.4898735,1.218399503003543e+19,3.392870423642774e+20,7.0882381486047544e+16,5.205277437243532e+16,237601819.72126153,6.61894219367236e+21,1.218399503003543e+19,4.746413535884257e+22,1828.295872551592,338302676.6069106,575904496.3281721,47147.573578715324,0.0012994771312913195,4.774654173534247e-06,0.0015971690951710887,1.2290859582761153,,,
4023,2031-10-21,773214811.3361619,126660146.01512355,60156.8848611856,56730.94416382105,346730730.60063916,293215878.0674854,6685873.192651942,17066618.96177341,-33334.20057127538,3425.940697364551,-36760.141268639934,93491.08543246098,3425.940697364551,600072585.4898735,1.218502642441648e+19,3.39333292531581e+20,9.074265401875749e+16,6.758841825592595e+16,237631059.63168794,6.631523728377533e+21,1.218502642441648e+19,4.747632038526698e+22,1828.4268430298578,338320571.3354358,575951630.9671237,47134.6389516592,0.0012972336692003371,4.772693685216358e-06,0.0015964368001184469,1.2306470592168253,,,
4024,2031-10-22,773279485.1188108,126683593.37465407,65376.44384198521,63291.484575056325,346691533.29660267,293174877.31804097,6684069.747244018,17066618.96177341,-39197.30403647681,2084.9592669288845,-41282.26330340569,104573.74787846202,2084.9592669288845,600072585.4898735,1.2185161328247843e+19,3.393392872964178e+20,5.531881206006146e+16,7.612048464404859e+16,237660290.28898445,6.644129178537909e+21,1.2185161328247843e+19,4.748850554659523e+22,1828.5577823910685,338338461.07087433,575998751.3598588,47120.392735004425,0.001295014340543558,4.7711668727526416e-06,0.0015957049928723517,1.2321909826902646,,,
4025,2031-10-23,773328045.4575924,126707040.7341846,39826.651177216045,38310.241925320544,346668435.8930988,293149975.91569024,6682265.74839721,17066618.96177341,-23097.403503884445,1516.4092518954988,-24613.812755779945,62924.05468110049,1516.4092518954988,600072585.4898735,1.218539428293162e+19,3.3934977995143394e+20,4.030255218392172e+16,4.570274243236889e+16,237689511.69607928,6.656758589612889e+21,1.218539428293162e+19,4.750069094087816e+22,1828.6886917035772,338356345.9597411,576045857.6558204,47106.29596161842,0.0012928070886471085,4.769592026723649e-06,0.0015949730550648559,1.2337285810630547,,,
4026,2031-10-24,773365692.62101,126730488.09371512,20139.56860026675,19417.124444336518,346656238.067638,293135973.3882818,6680461.046449573,17066618.96177341,-12197.825460803011,722.444155930232,-12920.269616733243,32337.39406106976,722.444155930232,600072585.4898735,1.2185484729439398e+19,3.3935383159224494e+20,1.923397773850715e+16,2.3630593376729136e+16,237718723.85589975,6.669412007148281e+21,1.2185484729439398e+19,4.751287642560759e+22,1828.819569451285,338374225.79546005,576092949.6513598,47091.9955394268,0.0012905802700164722,4.768087156611037e-06,0.0015942400606054712,1.2352893482441996,,,
4027,2031-10-25,773419577.527287,126753935.45324564,48453.27013774547,46617.52007189672,346627788.96503574,293105719.0853751,6678655.846145044,17066618.96177341,-28449.102602224015,1835.7500658487584,-30284.852668072774,76902.37273996949,1835.7500658487584,600072585.4898735,1.2185753935594097e+19,3.393658986273581e+20,4.895908238764978e+16,5.5442919860561944e+16,237747926.77137217,6.682089476776471e+21,1.2185753935594097e+19,4.752506217954319e+22,1828.9504175688824,338392100.8428886,576140027.6142608,47077.96290099621,0.0012883389331560119,4.766496854042593e-06,0.001593505724288857,1.236868407279508,,,
4028,2031-10-26,773464771.2509633,126777382.81277616,34824.67546631654,32735.02833550398,346608017.6547042,293084142.51931065,6676850.59041216,17066618.96177341,-19771.310331525663,2089.6471308125642,-21860.95746233823,54595.98579784221,2089.6471308125642,600072585.4898735,1.2186419739043297e+19,3.393959021539404e+20,5.582649403993198e+16,3.974933333727381e+16,237777120.445422,6.694791044216582e+21,1.2186419739043297e+19,4.753724859928223e+22,1829.0812403273665,338409971.6859813,576187092.1314032,47064.51714241505,0.0012861228334490084,4.764714261918666e-06,0.0015927705711481239,1.238428033251517,,,
4029,2031-10-27,773499674.4115804,126800830.17230669,20456.558479347656,17963.378469553114,346598523.70008045,293072843.80369383,6675045.829419126,17066618.96177341,-9493.954623770196,2493.18000979454,-11987.134633564736,29950.51310311785,2493.18000979454,600072585.4898735,1.2187582386638395e+19,3.394482195123761e+20,6.672288150385396e+16,2.1571114011374372e+16,237806304.88097367,6.707516755274644e+21,1.2187582386638395e+19,4.754943618166887e+22,1829.2120430692569,338427839.0549604,576234143.9359341,47051.80453085899,0.001283892585423189,4.762693101601755e-06,0.0015920347135164185,1.2400061590757312,,,
4030,2031-10-28,773527669.4084113,126824277.53183721,20609.29377324148,13891.791716832196,346595925.6554821,293068444.34261984,6673244.412943454,17066618.96177341,-2598.0445983152295,6717.502056409281,-9315.54665472451,23207.338371556707,6717.502056409281,600072585.4898735,1.219133760726058e+19,3.396171546666783e+20,1.8009285625940074e+17,1.6720428128611764e+16,237835480.08095083,6.720266655843753e+21,1.219133760726058e+19,4.756162751927613e+22,1829.3428536157185,338445706.7502706,576281186.8312215,47042.89528739452,0.001281625589924957,4.759422637924503e-06,0.001591298186301777,1.241624854256345,,,
4031,2031-10-29,773547739.8630366,126847724.89136773,10878.865498994512,3318.886418413008,346601240.17347354,293071961.5367652,6671447.0890974,17066618.96177341,5314.517991440306,7559.979080581504,-2245.4610891411976,5564.347507554206,7559.979080581504,600072585.4898735,1.219578999827131e+19,3.398175122103047e+20,2.0304047456794982e+17,4000915803697595.0,237864646.0482761,6.733040791904246e+21,1.219578999827131e+19,4.75738233092744e+22,1829.4736794305752,338463575.7912465,576328221.8395226,47035.00830113888,0.0012793454301615237,4.755818994883551e-06,0.001590562256817072,1.2432625460789395,,,
4032,2031-10-30,773576336.6958133,126871172.25089826,19722.521836275322,13876.775896485871,346598015.9156442,293066942.7026115,6669652.512772977,17066618.96177341,-3224.2578293144243,5845.745939789452,-9070.003769103876,22946.779665589747,5845.745939789452,600072585.4898735,1.219903846576002e+19,3.399636697379112e+20,1.5728070293306445e+17,1.64405233737171e+16,237893802.7858712,6.745839209523856e+21,1.219903846576002e+19,4.758602234774016e+22,1829.6045075845486,338481444.4118047,576375247.197676,47025.3581533432,0.0012770689430504716,4.752799038956202e-06,0.0015898273878250588,1.2449033362502078,,,
4033,2031-10-31,773603936.0191692,126894619.61042878,18660.09812980092,12568.041488790928,346595776.85158163,293062911.9947368,6667860.868960885,17066618.96177341,-2239.0640625701835,6092.056641009991,-8331.120703580174,20899.162192371103,6092.056641009991,600072585.4898735,1.2202468226810374e+19,3.401179452075986e+20,1.641984391190844e+17,1.5181782338406378e+16,237922950.2966569,6.758661954857887e+21,1.2202468226810374e+19,4.759822481596697e+22,1829.7353400113755,338499312.8760308,576422263.1726878,47015.97501182556,0.0012748079301553561,4.74969528448939e-06,0.0015890928614538692,1.2465351241266693,,,
4034,2031-11-01,773624285.8815632,126918066.9699593,9567.73079031673,2925.884023847279,346600775.1363054,293066122.1134288,6666072.702929096,17066618.96177341,4998.2847237752685,6641.846766469451,-1643.5620426941819,4569.446066541461,6641.846766469451,600072585.4898735,1.2206408616826587e+19,3.402950925190075e+20,1.7933524970109898e+17,3300648281339278.5,237952088.58355317,6.771509074149375e+21,1.2206408616826587e+19,4.761043122458379e+22,1829.86618217262,338517181.92975116,576469270.5133044,47007.340616583824,0.0012725446757210423,4.746350918566549e-06,0.0015883592958842797,1.2481756642330002,,,
4035,2031-11-02,773656190.0950409,126941514.32948983,26478.838307639406,19226.51879822019,346594207.01647896,293057769.4041941,6664288.113520879,17066618.96177341,-6568.1198264514005,7252.319509419216,-13820.439335870617,33046.958134090804,7252.319509419216,600072585.4898735,1.2210456205988325e+19,3.404769827629007e+20,1.9616861179277853e+17,2.541847976455523e+16,237981217.64947882,6.784380613729255e+21,1.2210456205988325e+19,4.762264168078978e+22,1829.9970352016082,338535051.7275992,576516269.377078,46998.863773703575,0.00127027356021673,4.742959861055514e-06,0.0015876267257129853,1.2498305683400273,,,
4036,2031-11-03,773690287.2192361,126964961.68902035,31168.995949621763,24455.913148450843,346585433.7889123,293047214.65369266,6662506.590586101,17066618.96177341,-8773.22756667545,6713.08280117092,-15486.31036784637,39942.223516297214,6713.08280117092,600072585.4898735,1.2214056542579591e+19,3.406388186319748e+20,1.8190425751571392e+17,2.791845022030649e+16,238010337.49735197,6.797276620016532e+21,1.2214056542579591e+19,4.763485573733236e+22,1830.1278942909803,338552921.61295027,576563259.1103022,46989.73322415352,0.001268028422430012,4.739785518421471e-06,0.0015868947497994857,1.2514662303534236,,,
4037,2031-11-04,773723238.0896034,126988409.04855087,29109.968774530094,22015.061223984307,346577794.7476817,293037797.4764502,6660728.45457426,17066618.96177341,-7639.0412305948585,7094.907550545787,-14733.948781140645,36749.010005124954,7094.907550545787,600072585.4898735,1.2217963804806367e+19,3.408142890918036e+20,1.925908605038451e+17,2.7036461366972424e+16,238039448.13008976,6.810197139518448e+21,1.2217963804806367e+19,4.764707370113717e+22,1830.258762715259,338570792.0328676,576610240.1629574,46981.05265522003,0.0012657878288935415,4.736470063471332e-06,0.0015861625118092886,1.253102988986547,,,
4038,2031-11-05,773766011.612755,127011856.4080814,49704.57274404093,44355.059273699044,346560320.4965273,293018546.9320001,6658952.161278523,17066618.96177341,-17474.25115438518,5349.513470341886,-22823.764624727068,67178.82389842611,5349.513470341886,600072585.4898735,1.2220479418415938e+19,3.409273832700098e+20,1.4546794227022515e+17,4.837198829097661e+16,238068549.55060825,6.823142218830641e+21,1.2220479418415938e+19,4.765929418055558e+22,1830.389625558808,338588660.9505814,576657210.5011896,46970.338232159615,0.0012635628191920976,4.733819023962925e-06,0.0015854298735993012,1.2547297605773178,,,
4039,2031-11-06,773789937.675379,127035303.76761192,11947.3685652493,6355.551911252309,346561681.44491434,293018134.27731687,6657178.558208238,17066618.96177341,1360.9483870127615,5591.816653996991,-4230.868266984229,10586.420178236538,5591.816653996991,600072585.4898735,1.222377580372542e+19,3.410753762181149e+20,1.523236715912657e+17,8416205655929019.0,238097641.7618228,6.836111904637325e+21,1.222377580372542e+19,4.7671517956359305e+22,1830.520491175475,338606529.50683814,576704171.2686609,46960.76747131348,0.0012613493045829315,4.730800862161794e-06,0.001584696063402505,1.2563498926465013,,,
4040,2031-11-07,773809264.5113323,127058751.12714244,9738.589839706106,2274.113174333205,346567629.8116405,293022313.02937895,6655408.943544185,17066618.96177341,5948.366726142346,7464.476665372901,-1516.109939230555,3790.22311356376,7464.476665372901,600072585.4898735,1.2228269411103013e+19,3.412772481282352e+20,2.0369903718987254e+17,2744685063887216.5,238126724.7666477,6.84910624371146e+21,1.2228269411103013e+19,4.768374622577041e+22,1830.6513723675878,338624399.449559,576751124.2162067,46952.94754576683,0.0012591000370668689,4.727215195642871e-06,0.0015839626404383848,1.258011749509831,,,
4041,2031-11-08,773825449.3549489,127082198.48667297,11375.093966918663,1382.1730450640655,346576708.95572734,293029628.2386451,6653645.008723492,17066618.96177341,9079.14408684802,9992.920921854597,-913.7768350065764,2295.949880070642,9992.920921854597,600072585.4898735,1.2234327171882146e+19,3.415493283192558e+20,2.7318991273983357e+17,1664544711625510.0,238155798.56799635,6.862125282914891e+21,1.2234327171882146e+19,4.769598055294229e+22,1830.7822858506058,338642273.06062376,576798071.6286201,46947.4124134779,0.001256833185982321,4.722892636093505e-06,0.0015832308208129976,1.2596984535983342,,,
4042,2031-11-09,773840283.6978799,127105645.84620349,11837.619605843201,854.235652631582,346587127.6448367,293038289.3244951,6651887.405464105,17066618.96177341,10418.689109358374,10983.38395321162,-564.6948438532451,1418.930496484827,10983.38395321162,600072585.4898735,1.2241010162709563e+19,3.41849456359845e+20,3.008116148571192e+17,1033970102028278.4,238184863.16878125,6.875169069198561e+21,1.2241010162709563e+19,4.7708221563105e+22,1830.9132382801497,338660151.2481503,576845014.4169315,46942.78831136227,0.0012545599318260808,4.718281379815816e-06,0.0015825018495314001,1.2613999613617357,,,
4043,2031-11-10,773854637.955113,127129093.20573401,12438.77406308603,940.3342457915285,346598015.6175225,293047426.34540784,6650136.453691107,17066618.96177341,10887.972685759703,11498.439817294502,-610.4671315347991,1550.8013773263276,11498.439817294502,600072585.4898735,1.224801938329297e+19,3.4216419777109964e+20,3.154897809459528e+17,1132087672968605.8,238213918.571914,6.888237649602654e+21,1.224801938329297e+19,4.77204695824883e+22,1831.044233107732,338678034.482694,576891953.054608,46938.63767647743,0.0012522858349891066,4.713524443586115e-06,0.0015817760553815884,1.2631110335887077,,,
4044,2031-11-11,773895470.1442833,127152540.56526454,43800.87922037695,36103.90794837532,346582413.82323456,293030077.0042769,6648388.906848068,17066618.96177341,-15601.794287913139,7696.971272001623,-23298.765559914762,59402.673508290085,7696.971272001623,600072585.4898735,1.2252098561523501e+19,3.423473591252763e+20,2.115654754482538e+17,4.375234402237717e+16,238242964.7803052,6.901331071256766e+21,1.2252098561523501e+19,4.773272168104982e+22,1831.1752389679689,338695918.48187274,576938883.262178,46930.20756995678,0.0012500428936793753,4.710156543283212e-06,0.001581054072443618,1.2647998564192824,,,
4045,2031-11-12,773962988.5832266,127175987.92479506,79934.00976225028,74447.36941914116,346540113.2279173,292986030.04272145,6646642.5406099,17066618.96177341,-42300.59531722012,5486.640343109123,-47787.23566032924,122234.6050794704,5486.640343109123,600072585.4898735,1.2254161974083598e+19,3.42440089071541e+20,1.510739526939373e+17,9.04102250413891e+16,238272001.79686463,6.914449381380082e+21,1.2254161974083598e+19,4.774497584302391e+22,1831.306234298942,338713800.30223167,576985802.0990963,46918.836918354034,0.0012478625424626783,4.707740163882236e-06,0.0015803344238173474,1.2664330966281991,,,
4046,2031-11-13,774016522.5859041,127199435.28432558,51378.89067551359,48980.96525577016,346511784.00054437,292955954.0522838,6644895.77754523,17066618.96177341,-28329.227372958125,2397.925419743429,-30727.152792701552,79708.11804847172,2397.925419743429,600072585.4898735,1.2254787317888772e+19,3.4246823142434787e+20,6.613910586534493e+16,5.9194851356989e+16,238301029.62450108,6.927592627281542e+21,1.2254787317888772e+19,4.775723063034179e+22,1831.4372037333776,338731677.8463654,577032707.4708664,46905.37177014351,0.001245739399865881,4.706002350562327e-06,0.0015796161090149878,1.2680148907428415,,,
4047,2031-11-14,774062876.5087464,127222882.64385611,38209.76393061324,36234.88720766804,346490621.770876,292933044.6301163,6643148.585046082,17066618.96177341,-21162.229668354994,1974.8767229452005,-23137.106391300196,59371.99359896824,1974.8767229452005,600072585.4898735,1.2255377463096179e+19,3.4249483517790834e+20,5.456438532293155e+16,4.457096113419258e+16,238330048.2661224,6.940760856360012e+21,1.2255377463096179e+19,4.7769486007804885e+22,1831.5681469064587,338749551.0649492,577079599.3310716,46891.86020517349,0.001243599595374395,4.7042812993126196e-06,0.00157889833264278,1.2696195290795675,,,
4048,2031-11-15,774116741.3967665,127246330.00338663,44303.26514756973,44120.78072647822,346461935.03437126,292902608.90263796,6641399.594072483,17066618.96177341,-28686.736504735927,182.48442109151034,-28869.220925827438,72990.00165230565,182.48442109151034,600072585.4898735,1.225470984683455e+19,3.424650727792444e+20,5050579708825589.0,5.452040213530223e+16,238359057.72463557,6.953954116104458e+21,1.225470984683455e+19,4.778174071765172e+22,1831.699050396072,338767418.12650865,577126475.8511442,46876.520072579384,0.0012414648072940205,4.703151046104999e-06,0.001578180866514802,1.2712248122076937,,,
4049,2031-11-16,774160478.0714743,127269777.36291716,28352.923551123757,28287.70456640378,346443363.03306186,292882286.3424697,6639649.035213612,17066618.96177341,-18572.001309377876,65.21898471997808,-18637.220294097853,46924.92486050163,65.21898471997808,600072585.4898735,1.2254239566903552e+19,3.424441226163542e+20,1808141035425421.5,3.4781476777347252e+16,238388058.00294662,6.967172454094112e+21,1.2254239566903552e+19,4.7793994957218625e+22,1831.829916330854,338785279.32226783,577173337.3252144,46861.47407019138,0.0012393431749519233,4.7019291097440366e-06,0.001577462551283329,1.2728214292578988,,,
4050,2031-11-17,774197917.413583,127293224.72244768,18700.596027850956,18678.559215373145,346431074.9319428,292868246.2865724,6637897.080435368,17066618.96177341,-12288.10111905633,22.036812477811416,-12310.13793153414,30988.697146907285,22.036812477811416,600072585.4898735,1.2253914376380148e+19,3.424296150244682e+20,612005783030158.5,2.2948632106842616e+16,238417049.10396075,6.980415917998646e+21,1.2253914376380148e+19,4.7806248871595e+22,1831.960746279582,338803134.86699533,577220183.9709561,46846.645741701126,0.0012372090790601852,4.700640425005927e-06,0.0015767434163466562,1.2744356980829705,,,
4051,2031-11-18,774228549.1274945,127316672.0819782,9414.516180217033,9036.30082244116,346425581.1650246,292860999.61521626,6636144.175997464,17066618.96177341,-5493.766918212721,378.21535777587235,-5871.982275988594,14908.283098429754,378.21535777587235,600072585.4898735,1.2253986420698335e+19,3.42432848687325e+20,1.052201420378783e+16,1.1058844585962012e+16,238446031.0305821,6.993684555578347e+21,1.2253986420698335e+19,4.78185028580157e+22,1832.0915445005262,338820985.34246004,577267016.3730421,46832.402086019516,0.001235065880756964,4.69916682639848e-06,0.0015760227803539824,1.2760637346633268,,,
4052,2031-11-19,774267013.4235952,127340119.44150873,24461.664713101767,22786.260974858156,346412241.720948,292845906.9352258,6634390.940083614,17066618.96177341,-13339.44407659892,1675.4037382436127,-15014.847814842533,37801.10878970069,1675.4037382436127,600072585.4898735,1.225461586369442e+19,3.4246118427154835e+20,4.66914634037637e+16,2.8247572682958204e+16,238475003.78571394,7.006978414684286e+21,1.225461586369442e+19,4.783075747387939e+22,1832.222316956673,338838831.56296897,577313835.3486829,46818.97564077377,0.0012329113270452628,4.697430913510982e-06,0.0015753009355901485,1.2777082187779396,,,
4053,2031-11-20,774307403.9719234,127363566.80103925,33819.50116497419,29518.064047356438,346396963.476966,292828876.77309394,6632639.0219337335,17066618.96177341,-15278.243981927975,4301.437117617749,-19579.681099545724,49097.74514690216,4301.437117617749,600072585.4898735,1.2256750915305535e+19,3.425571829636478e+20,1.2008554508492274e+17,3.655377163711263e+16,238503967.3722587,7.020297543258489e+21,1.2256750915305535e+19,4.7843014224794695e+22,1832.3530797199385,338856675.72215086,577360643.0944096,46807.7457267046,0.0012307580721995352,4.694988097610884e-06,0.001574577943408096,1.2793561780944545,,,
4054,2031-11-21,774348311.8610221,127387014.16056977,34558.44737766479,30093.105048722897,346381155.3848394,292811318.1722109,6630888.513177268,17066618.96177341,-15808.092126596704,4465.342328941891,-20273.434455538594,50366.53950426149,4465.342328941891,600072585.4898735,1.2258974579856157e+19,3.42657208855355e+20,1.2487925778092963e+17,3.746860062886358e+16,238532921.7931178,7.033641989334113e+21,1.2258974579856157e+19,4.785527319937455e+22,1832.4838337345082,338874517.9490382,577407439.742156,46796.64774644375,0.0012286107146404677,4.692504729255562e-06,0.0015738545764248876,1.2810034599815856,,,
4055,2031-11-22,774420619.813102,127410461.5201003,97305.2670045702,87833.2494204639,346333935.48420596,292762351.42643654,6629141.668036402,17066618.96177341,-47219.90063344516,9472.017584106305,-56691.918217551465,144525.16763801535,9472.017584106305,600072585.4898735,1.2263269443929991e+19,3.42850458095152e+20,2.6536461382373203e+17,1.070452828786498e+17,238561867.05119175,7.04701180103562e+21,1.2263269443929991e+19,4.786753646881849e+22,1832.6146010819891,338892361.25680006,577454228.3079917,46788.56583571434,0.0012264485506088298,4.6890498255741445e-06,0.0015731307088986486,1.2826715870940693,,,
4056,2031-11-23,774501369.6652398,127433908.87963082,106563.74234819162,97160.02752675947,346278261.8903509,292704934.42673177,6627398.262186718,17066618.96177341,-55673.593855090345,9403.714821432151,-65077.308676522494,162237.33620328197,9403.714821432151,600072585.4898735,1.2267377142445894e+19,3.430353141623369e+20,2.639052320046368e+17,1.2247151319587445e+17,238590803.1493802,7.060407026578948e+21,1.2267377142445894e+19,4.787980384596093e+22,1832.7453797493254,338910205.37057513,577501008.5199554,46780.211963653564,0.0012243379128838775,4.685686218037774e-06,0.0015724081052594045,1.28429258680364,,,
4057,2031-11-24,774568179.5233411,127457356.23916134,85985.19618295087,76401.77408183542,346236516.6850046,292661449.74130505,6625658.782106265,17066618.96177341,-41745.20534627102,9583.422101115442,-51328.62744738646,127730.40152922188,9583.422101115442,600072585.4898735,1.2271948143906339e+19,3.432409534725042e+20,2.6941038107302493e+17,9.520982245010594e+16,238619730.0905818,7.073827714271683e+21,1.2271948143906339e+19,4.789207579410483e+22,1832.876174657311,338928050.96157885,577547781.0521606,46772.53220522404,0.001222239004870349,4.682110200201068e-06,0.0015716860600252529,1.2859073010781323,,,
